player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
797570,Veljko Ilić,2025,SER1,3137,False,7,6,0,540,0,0,0,0,0
797570,Veljko Ilić,2025,POPU,88,False,4,2,0,240,0,0,0,0,2
797570,Veljko Ilić,2025,PL1,88,False,27,8,0,720,0,0,0,0,1
797570,Veljko Ilić,2025,FS,3438,True,2,1,0,29,0,0,0,0,0
797570,Veljko Ilić,2024,WMQ6,3438,True,8,0,2,0,0,0,0,0,0
797570,Veljko Ilić,2024,UNPO,3438,True,2,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2024,UNLA,3438,True,4,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2024,UCOL,3137,False,8,8,0,720,0,0,0,0,2
797570,Veljko Ilić,2024,SR1C,3137,False,7,3,3,197,0,0,0,0,0
797570,Veljko Ilić,2024,SERP,3137,False,4,0,1,0,0,0,0,0,0
797570,Veljko Ilić,2024,SER1,3137,False,30,28,1,2520,0,0,0,0,5
797570,Veljko Ilić,2024,ELQ,3137,False,2,2,0,180,0,0,0,0,0
797570,Veljko Ilić,2023,U21Q,9566,True,7,7,0,630,0,0,0,0,1
797570,Veljko Ilić,2023,SR1C,3137,False,7,6,0,514,0,0,0,0,0
797570,Veljko Ilić,2023,SERP,3137,False,1,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2023,SER1,3137,False,30,26,0,2340,0,0,0,0,2
797570,Veljko Ilić,2023,EL,3137,False,6,5,0,450,0,0,0,0,0
797570,Veljko Ilić,2023,CLQ,3137,False,2,1,0,90,0,0,0,0,0
797570,Veljko Ilić,2022,SR1C,3137,False,7,7,0,630,0,0,0,0,1
797570,Veljko Ilić,2022,SERP,3137,False,4,1,0,90,0,0,0,0,0
797570,Veljko Ilić,2022,SER1,3137,False,30,28,1,2520,0,0,0,0,4
797570,Veljko Ilić,2022,FS,9566,True,6,3,0,255,0,0,0,0,0
797570,Veljko Ilić,2022,FS,3438,True,1,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2021,SR1C,3137,False,7,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2021,SERP,3137,False,3,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2021,SER1,3137,False,30,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2021,SB19,68302,False,28,13,2,1102,0,0,0,0,2
797570,Veljko Ilić,2021,FS,17383,True,2,1,0,30,0,0,0,0,0
797570,Veljko Ilić,2020,SB19,83839,False,16,5,0,450,0,0,0,0,0
797570,Veljko Ilić,2020,SB19,11137,False,21,2,0,180,0,0,0,0,0
797570,Veljko Ilić,2019,SB17,54866,False,5,0,0,0,0,0,0,0,0
797570,Veljko Ilić,2018,SB17,54866,False,30,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2025,SR1R,3137,False,7,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2025,SERP,3137,False,1,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2025,SER1,3137,False,30,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2024,UCOL,3137,False,8,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2024,SR1C,3137,False,7,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2024,SERP,3137,False,4,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2024,SER1,3137,False,30,1,0,90,0,0,0,0,0
155563,Nemanja Jorgic,2024,ELQ,3137,False,2,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2023,SR1C,3137,False,7,0,1,0,0,0,0,0,0
155563,Nemanja Jorgic,2023,SERP,3137,False,1,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2023,SER1,3137,False,30,0,0,0,0,0,0,0,0
155563,Nemanja Jorgic,2023,EL,3137,False,6,0,0,0,0,0,0,0,0
