player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1064377,Paul Okon-Engstler,2025,FS,3433,True,6,6,0,254,0,0,0,0,0
1064377,Paul Okon-Engstler,2025,FS,22976,True,1,1,0,90,0,0,0,0,0
1064377,Paul Okon-Engstler,2025,FIWC,3433,True,4,4,0,198,0,1,0,0,0
1064377,Paul Okon-Engstler,2025,FFAC,8054,False,1,0,0,0,0,0,0,0,0
1064377,Paul Okon-Engstler,2025,AUSF,8054,False,4,4,0,390,0,0,1,0,3
1064377,Paul Okon-Engstler,2025,AUS1,8054,False,26,23,3,1935,0,2,13,4,6
1064377,Paul Okon-Engstler,2024,PT23,68780,False,2,2,0,171,0,0,0,0,0
1064377,Paul Okon-Engstler,2024,PO2,10330,False,34,8,4,118,0,0,1,1,1
1064377,Paul Okon-Engstler,2024,PLIC,10330,False,4,4,0,360,0,1,0,0,1
1064377,Paul Okon-Engstler,2024,P23C,68780,False,1,1,0,90,0,0,0,0,0
1064377,Paul Okon-Engstler,2024,FS,22976,True,4,4,0,270,0,0,0,0,1
1064377,Paul Okon-Engstler,2024,FFAC,8054,False,3,3,0,300,0,0,0,0,0
1064377,Paul Okon-Engstler,2024,AU2C,22976,True,4,0,0,0,0,0,0,0,0
1064377,Paul Okon-Engstler,2024,A920,22976,True,6,6,0,450,0,0,2,0,1
1064377,Paul Okon-Engstler,2024,20WC,22976,True,3,3,0,270,0,0,2,1,0
1064377,Paul Okon-Engstler,2023,W23C,32270,True,3,3,0,161,0,0,0,0,0
1064377,Paul Okon-Engstler,2023,PTPR,68780,False,1,1,0,88,0,0,0,0,0
1064377,Paul Okon-Engstler,2023,PT23,68780,False,14,12,0,1026,1,1,0,0,2
1064377,Paul Okon-Engstler,2023,P23C,68780,False,14,14,0,1221,0,2,0,0,3
1064377,Paul Okon-Engstler,2023,FS,22976,True,6,3,0,205,0,0,0,0,0
1064377,Paul Okon-Engstler,2023,19YL,41582,False,6,1,0,71,0,0,0,0,0
1064377,Paul Okon-Engstler,2022,PT23,68780,False,1,1,0,55,0,0,0,0,0
1064377,Paul Okon-Engstler,2022,P23C,68780,False,1,0,0,0,0,0,0,0,0
1064377,Paul Okon-Engstler,2022,FS,22976,True,3,0,0,0,0,0,0,0,0
1064377,Paul Okon-Engstler,2022,FS,100451,True,3,3,0,185,0,0,0,0,0
1150896,Lachlan Middleton,2025,FFAC,8054,False,1,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2025,AUSF,8054,False,4,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2025,AUS1,8054,False,26,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2025,A2SW,19820,False,25,23,0,1870,0,0,0,0,0
1150896,Lachlan Middleton,2024,FFAC,8054,False,3,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2024,AUS1,8054,False,26,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2024,ACL2,8054,False,12,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2024,A2SW,19820,False,30,26,0,2061,1,0,0,0,2
1150896,Lachlan Middleton,2023,FFAC,8054,False,1,1,0,90,0,0,0,0,0
1150896,Lachlan Middleton,2023,AUSF,8054,False,3,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2023,AUS1,8054,False,2,0,0,0,0,0,0,0,0
1150896,Lachlan Middleton,2023,A2SW,19820,False,30,25,0,1976,0,2,0,0,4
1150896,Lachlan Middleton,2022,A2SW,19820,False,10,9,0,549,2,0,5,2,1
1150896,Lachlan Middleton,2021,AF16,66880,True,3,1,0,90,0,0,0,0,0
1373902,Daniel Lazarevski,2025,FFAC,12991,False,2,1,0,15,1,0,1,1,0
1373902,Daniel Lazarevski,2025,AUS1,7006,False,10,0,0,0,0,0,0,0,0
1373902,Daniel Lazarevski,2025,A2VI,12991,False,23,1,0,18,0,0,0,0,0
1373902,Daniel Lazarevski,2024,A2VI,19718,False,26,22,0,1353,5,2,0,0,2
1373902,Daniel Lazarevski,2021,AF16,66880,True,2,1,0,90,0,0,0,0,0
1118893,Benjamin Dunbar,2024,FFAC,25580,False,1,1,0,29,0,0,0,0,0
1118893,Benjamin Dunbar,2024,AUSF,25580,False,3,0,0,0,0,0,0,0,0
1118893,Benjamin Dunbar,2024,AUS1,25580,False,26,4,0,36,0,1,2,2,1
1118893,Benjamin Dunbar,2023,TDV,34133,False,3,3,0,147,0,0,0,0,1
1118893,Benjamin Dunbar,2023,FFAC,25580,False,1,1,0,21,0,0,0,0,0
1118893,Benjamin Dunbar,2022,A2SW,26206,False,22,2,0,114,0,0,1,1,0
1118893,Benjamin Dunbar,2022,A169,32269,True,3,0,0,0,0,0,0,0,0
1118893,Benjamin Dunbar,2021,AF16,66880,True,3,3,0,118,0,0,0,0,1
1338239,Logan Sambrook,2024,FS,32269,True,3,1,0,60,0,0,0,0,0
1338239,Logan Sambrook,2024,A2SW,26206,False,30,19,0,908,0,0,0,0,1
1338239,Logan Sambrook,2024,A168,32269,True,3,3,0,134,0,0,1,0,0
1110883,Jesse Cameron,2025,AUS1,36100,False,26,0,0,0,0,0,0,0,0
1110883,Jesse Cameron,2025,A2SW,38638,False,26,25,0,1950,3,1,0,0,3
