player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
606038,Pedro Mateus,2026,AFCQ,15236,True,1,1,0,90,0,0,0,0,0
606038,Pedro Mateus,2025,AZ1,9796,False,33,19,0,1665,0,0,0,0,1
606038,Pedro Mateus,2025,ASPK,9796,False,2,1,0,96,0,0,0,0,0
606038,Pedro Mateus,2024,POPO,3349,False,1,1,0,90,0,0,0,0,0
606038,Pedro Mateus,2024,PO2,3349,False,34,3,0,270,0,0,0,0,1
606038,Pedro Mateus,2024,AFCQ,15236,True,2,1,0,90,0,0,0,0,0
606038,Pedro Mateus,2023,WMQ2,15236,True,10,6,0,540,0,0,0,0,0
606038,Pedro Mateus,2023,POPO,3349,False,2,1,0,120,0,0,0,0,0
606038,Pedro Mateus,2023,POLL,3349,False,2,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2023,POCP,3349,False,1,1,0,90,0,0,0,0,0
606038,Pedro Mateus,2023,PO2,3349,False,34,12,0,1080,0,0,0,0,1
606038,Pedro Mateus,2022,PT3A,6023,False,22,21,0,1890,0,0,0,0,4
606038,Pedro Mateus,2022,POPO,6023,False,4,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2022,P3Au,6023,False,6,6,0,540,0,0,0,0,0
606038,Pedro Mateus,2021,CYP2,62620,False,30,2,0,180,0,0,0,0,1
606038,Pedro Mateus,2021,CPO1,62620,False,1,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2020,PT23,67837,False,12,2,0,180,0,0,0,0,0
606038,Pedro Mateus,2020,P232,67837,False,1,1,0,90,0,0,0,0,0
606038,Pedro Mateus,2019,POPO,1301,False,1,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2019,POCP,1301,False,3,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2019,PO1,1301,False,28,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2018,POPO,1301,False,1,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2018,POCP,1301,False,2,0,0,0,0,0,0,0,0
606038,Pedro Mateus,2018,PO1,1301,False,26,0,0,0,0,0,0,0,0
290691,Shaquill Sno,2025,AZ1,9796,False,33,32,0,2811,1,1,0,0,3
290691,Shaquill Sno,2025,ASPK,9796,False,2,1,0,74,0,0,0,0,0
290691,Shaquill Sno,2024,MT1P,32768,False,16,15,0,1248,0,1,0,0,4
290691,Shaquill Sno,2024,MALC,32768,False,2,2,0,201,0,0,0,0,0
290691,Shaquill Sno,2022,ROMP,8818,False,3,2,0,106,0,0,0,0,0
290691,Shaquill Sno,2022,ROMP,11390,False,1,1,0,90,0,0,0,0,0
290691,Shaquill Sno,2022,RO1R,11390,False,9,6,0,421,0,0,0,0,1
290691,Shaquill Sno,2022,RO1,8818,False,21,16,2,1057,2,0,5,3,3
290691,Shaquill Sno,2022,RO1,11390,False,9,8,1,676,0,1,0,0,2
290691,Shaquill Sno,2021,ECLQ,2259,False,1,1,0,23,0,0,1,0,0
290691,Shaquill Sno,2021,BULP,2259,False,2,2,0,168,0,0,0,0,1
290691,Shaquill Sno,2021,BU1,2259,False,17,9,0,347,0,0,0,0,0
290691,Shaquill Sno,2020,NOPO,5619,False,2,0,0,0,0,0,0,0,0
290691,Shaquill Sno,2020,NO2,5619,False,13,0,0,0,0,0,0,0,0
290691,Shaquill Sno,2019,NO1,5619,False,30,23,1,1121,0,3,3,1,4
290691,Shaquill Sno,2019,NLP,1434,False,2,0,0,0,0,0,0,0,0
290691,Shaquill Sno,2019,NL2,1434,False,25,14,0,521,0,0,3,0,3
