player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
162951,Riccardo Melgrati,2026-08-14T19:00:00+00:00,2026,CILP,21,False,4979632,1,41119,away,11483,7,8,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-04-25T18:30:00+00:00,2025,IT3A,3,False,4690020,38,41119,home,132806,0,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-04-19T12:30:00+00:00,2025,IT3A,3,False,4690006,37,41119,away,44223,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-04-12T18:30:00+00:00,2025,IT3A,3,False,4689993,36,41119,home,46619,0,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-04-08T13:00:00+00:00,2025,IT3A,3,False,4689979,34,41119,home,4095,2,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-04-04T12:30:00+00:00,2025,IT3A,3,False,4689985,35,41119,away,26789,2,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-03-22T16:30:00+00:00,2025,IT3A,3,False,4689965,33,41119,home,91510,1,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-03-16T19:30:00+00:00,2025,IT3A,3,False,4689955,32,41119,away,2655,1,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-03-07T13:30:00+00:00,2025,IT3A,3,False,4689942,31,41119,home,4541,0,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
162951,Riccardo Melgrati,2026-03-03T19:30:00+00:00,2025,IT3A,3,False,4689935,30,41119,away,4084,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-08-14T19:00:00+00:00,2026,CILP,21,False,4979632,1,41119,away,11483,7,8,in squad,95,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-04-25T18:30:00+00:00,2025,IT3A,3,False,4690020,38,41119,home,132806,0,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-04-19T12:30:00+00:00,2025,IT3A,3,False,4690006,37,41119,away,44223,0,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-04-12T18:30:00+00:00,2025,IT3A,3,False,4689993,36,41119,home,46619,0,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-04-08T13:00:00+00:00,2025,IT3A,3,False,4689979,34,41119,home,4095,2,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-04-04T12:30:00+00:00,2025,IT3A,3,False,4689985,35,41119,away,26789,2,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-03-22T16:30:00+00:00,2025,IT3A,3,False,4689965,33,41119,home,91510,1,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-03-16T19:30:00+00:00,2025,IT3A,3,False,4689955,32,41119,away,2655,1,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-03-07T13:30:00+00:00,2025,IT3A,3,False,4689942,31,41119,home,4541,0,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
724100,Paolo Raimondi,2026-03-03T19:30:00+00:00,2025,IT3A,3,False,4689935,30,41119,away,4084,1,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1184505,Henrikas Adomavičius,2026-06-13T18:00:00+00:00,2025,IT18,12,False,4896210,3,75868,neutral,91714,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1184505,Henrikas Adomavičius,2026-06-11T15:30:00+00:00,2025,IT18,12,False,4893169,2,75868,neutral,75900,4,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1184505,Henrikas Adomavičius,2026-05-30T13:30:00+00:00,2025,ITJ7,7,False,4703029,38,75868,home,91714,5,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1184505,Henrikas Adomavičius,2026-05-24T09:00:00+00:00,2025,ITJ7,7,False,4703024,37,75868,away,82685,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1184505,Henrikas Adomavičius,2026-05-17T09:00:00+00:00,2025,ITJ7,7,False,4703013,36,75868,home,76094,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
