player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
245625,Alex Palmer,2026,GB1,677,False,1,0,0,0,0,0,0,0,0
245625,Alex Palmer,2025,GB2,677,False,46,10,0,834,0,0,0,0,0
245625,Alex Palmer,2025,FAC,677,False,2,2,0,180,0,0,0,0,0
245625,Alex Palmer,2025,CGB,677,False,1,0,0,0,0,0,0,0,0
245625,Alex Palmer,2024,GB2,984,False,30,30,0,2700,0,0,0,0,1
245625,Alex Palmer,2024,GB1,677,False,14,13,0,1170,0,0,0,0,2
245625,Alex Palmer,2024,FAC,984,False,1,0,0,0,0,0,0,0,0
245625,Alex Palmer,2024,FAC,677,False,2,2,0,210,0,0,0,0,0
245625,Alex Palmer,2024,CGB,984,False,1,0,0,0,0,0,0,0,0
245625,Alex Palmer,2023,POCC,984,False,2,2,0,180,0,0,0,0,0
245625,Alex Palmer,2023,GB2,984,False,46,46,0,4140,0,0,0,0,3
245625,Alex Palmer,2023,FAC,984,False,2,0,0,0,0,0,0,0,0
245625,Alex Palmer,2023,CGB,984,False,1,0,0,0,0,0,0,0,0
245625,Alex Palmer,2022,GB2,984,False,46,23,0,2070,0,0,0,0,0
245625,Alex Palmer,2022,FAC,984,False,3,0,0,0,0,0,0,0,0
245625,Alex Palmer,2022,CGB,984,False,2,2,0,180,0,0,0,0,0
245625,Alex Palmer,2021,GB21,29990,False,7,7,0,630,0,0,0,0,0
245625,Alex Palmer,2021,GB2,984,False,45,0,0,0,0,0,0,0,0
245625,Alex Palmer,2021,GB2,1031,False,2,2,0,180,0,1,0,0,0
245625,Alex Palmer,2021,FAC,984,False,1,0,0,0,0,0,0,0,0
245625,Alex Palmer,2021,CGB,984,False,1,1,0,90,0,0,0,0,0
245625,Alex Palmer,2020,POG3,1198,False,3,2,0,180,0,0,0,0,0
245625,Alex Palmer,2020,GBFL,1198,False,7,5,0,450,0,0,0,0,1
245625,Alex Palmer,2020,GB3,1198,False,46,46,0,4140,0,1,2,1,1
245625,Alex Palmer,2020,FAC,1198,False,2,2,0,180,0,0,0,0,0
245625,Alex Palmer,2020,CGB,1198,False,3,3,0,270,0,0,0,0,0
245625,Alex Palmer,2019,GBFL,2262,False,3,1,0,90,0,0,0,0,0
245625,Alex Palmer,2019,GB4,2262,False,37,37,0,3330,0,1,0,0,5
245625,Alex Palmer,2019,GB2,984,False,2,0,0,0,0,0,0,0,0
245625,Alex Palmer,2019,FAC,2262,False,3,3,0,270,0,0,0,0,0
245625,Alex Palmer,2019,CGB,2262,False,2,0,0,0,0,0,0,0,0
245625,Alex Palmer,2018,POCC,984,False,2,0,0,0,0,0,0,0,0
245625,Alex Palmer,2018,GB4,1078,False,1,1,0,90,0,0,0,0,0
245625,Alex Palmer,2018,GB4,1045,False,1,1,0,90,0,0,0,0,0
245625,Alex Palmer,2018,GB21,29990,False,15,15,0,1350,0,0,0,0,0
245625,Alex Palmer,2018,GB2,984,False,45,0,0,0,0,0,0,0,0
245625,Alex Palmer,2018,FAC,984,False,3,0,0,0,0,0,0,0,0
