player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1028907,Dáithí Folan,2024,IRLC,6066,False,2,0,0,0,0,0,0,0,0
1028907,Dáithí Folan,2024,IRLC,3909,False,1,0,0,0,0,0,0,0,0
1028907,Dáithí Folan,2024,IR2,6066,False,21,0,0,0,0,0,0,0,0
1028907,Dáithí Folan,2024,ECLQ,3909,False,4,0,3,0,0,0,0,0,0
1028907,Dáithí Folan,2023,IRPO,3909,False,3,0,1,0,0,0,0,0,0
1028907,Dáithí Folan,2023,IRLC,3909,False,4,0,4,0,0,0,0,0,0
1028907,Dáithí Folan,2023,IR1,3909,False,36,0,24,0,0,0,0,0,0
1028907,Dáithí Folan,2022,IRPO,3909,False,1,0,0,0,0,0,0,0,0
1028907,Dáithí Folan,2022,IRLC,3909,False,3,1,0,90,0,0,0,0,0
1028907,Dáithí Folan,2022,IR1,3909,False,36,0,8,0,0,0,0,0,0
1028907,Dáithí Folan,2021,IRPO,9211,False,3,0,0,0,0,0,0,0,0
1028907,Dáithí Folan,2021,IR1,9211,False,13,0,0,0,0,0,0,0,0
1339598,Billy Regan,2025,IRPO,88224,False,1,1,0,3,0,0,0,0,0
1339598,Billy Regan,2025,IR2,88224,False,3,0,0,0,0,0,0,0,0
1339598,Billy Regan,2025,IR1,42394,False,23,0,0,0,0,0,0,0,0
1339598,Billy Regan,2024,IRPO,42394,False,3,0,0,0,0,0,0,0,0
1339598,Billy Regan,2024,IR1,42394,False,36,0,0,0,0,0,0,0,0
1339598,Billy Regan,2023,IR1,42394,False,1,0,0,0,0,0,0,0,0
1374490,Adam Coyne,2025,IRMC,7609,False,3,3,0,211,0,1,0,0,0
1374490,Adam Coyne,2025,IR1,7609,False,24,0,0,0,0,0,0,0,0
1374490,Adam Coyne,2024,IRPO,7609,False,2,0,0,0,0,0,0,0,0
1374490,Adam Coyne,2024,IRMC,7609,False,1,0,0,0,0,0,0,0,0
1374490,Adam Coyne,2024,IR12,7609,False,1,0,0,0,0,0,0,0,0
1374490,Adam Coyne,2024,IR1,7609,False,36,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2025,UCOL,3258,False,6,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2025,IRPO,7039,False,1,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2025,IRMC,7039,False,2,2,0,200,0,0,0,0,0
1223529,Callum Honohan,2025,IR2,7039,False,26,15,0,979,1,2,0,0,4
1223529,Callum Honohan,2025,ECLQ,3258,False,6,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2024,IRPO,3258,False,5,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2024,IRMC,27774,False,2,1,0,90,0,0,0,0,0
1223529,Callum Honohan,2024,IR1,3258,False,11,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2024,IR1,27774,False,24,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2023,IRPO,27774,False,2,0,0,0,0,0,0,0,0
1223529,Callum Honohan,2023,IRMC,27774,False,1,1,0,120,0,0,0,0,0
1223529,Callum Honohan,2023,IR2,27774,False,31,0,0,0,0,0,0,0,0
514370,Jubril Okedina,2025,IRLC,9211,False,3,0,0,0,0,0,0,0,0
514370,Jubril Okedina,2025,IR1,9211,False,24,0,0,0,0,0,0,0,0
514370,Jubril Okedina,2024,IR1,9211,False,7,3,0,226,0,0,0,0,0
514370,Jubril Okedina,2024,GBFL,986,False,4,3,0,225,0,0,0,0,0
514370,Jubril Okedina,2024,GB3,986,False,46,27,0,1969,0,0,10,3,2
514370,Jubril Okedina,2024,FAC,986,False,2,1,0,45,0,0,0,0,0
514370,Jubril Okedina,2024,CGB,986,False,1,1,0,24,0,0,0,0,0
514370,Jubril Okedina,2023,GBFL,986,False,3,3,0,270,0,0,3,0,0
514370,Jubril Okedina,2023,GB3,986,False,46,12,0,815,0,0,7,1,2
514370,Jubril Okedina,2023,FS,8988,True,2,2,0,124,0,0,0,0,0
514370,Jubril Okedina,2023,FAC,986,False,3,2,0,180,0,1,0,0,1
514370,Jubril Okedina,2023,CGB,986,False,1,1,0,90,0,0,0,0,0
514370,Jubril Okedina,2022,GBFL,986,False,3,3,0,209,0,0,0,0,0
514370,Jubril Okedina,2022,GB3,986,False,46,25,0,2044,0,1,8,0,4
514370,Jubril Okedina,2022,FAC,986,False,3,3,0,210,0,0,0,0,0
514370,Jubril Okedina,2022,CGB,986,False,2,1,0,45,0,0,1,0,0
514370,Jubril Okedina,2021,GBFL,986,False,6,5,0,450,0,0,0,0,0
514370,Jubril Okedina,2021,GB3,986,False,46,30,0,2478,0,0,2,0,4
514370,Jubril Okedina,2021,FAC,986,False,5,5,0,450,0,0,0,0,1
514370,Jubril Okedina,2021,CGB,986,False,2,1,0,59,0,0,0,0,0
514370,Jubril Okedina,2020,GBFL,986,False,1,1,0,90,0,0,0,0,0
514370,Jubril Okedina,2020,GB4,986,False,25,14,0,1100,0,0,0,0,1
514370,Jubril Okedina,2020,GB21,9254,False,11,11,0,990,3,0,12,4,2
514370,Jubril Okedina,2019,GBFL,9254,False,3,2,0,180,0,0,0,0,1
514370,Jubril Okedina,2019,GB21,9254,False,18,13,0,987,1,0,7,1,1
514370,Jubril Okedina,2018,GBFL,9254,False,1,0,0,0,0,0,0,0,0
514370,Jubril Okedina,2018,GB21,9254,False,1,1,0,90,0,0,1,0,0
514370,Jubril Okedina,2018,GB18,6928,False,22,16,0,1207,1,0,4,1,2
514370,Jubril Okedina,2018,FAYC,6928,False,2,2,0,135,0,0,1,0,0
514370,Jubril Okedina,2018,19YL,55834,False,3,1,0,1,0,0,0,0,0
514370,Jubril Okedina,2017,GB18,6928,False,22,1,0,6,0,0,0,0,0
514370,Jubril Okedina,2017,FAYC,6928,False,3,0,0,0,0,0,0,0,0
514370,Jubril Okedina,2016,GB18,6928,False,1,1,0,90,0,0,0,0,0
1113874,Daniel Chukwu,2025,NIR3,97229,False,14,2,0,34,1,0,0,0,0
1113874,Daniel Chukwu,2025,IRPO,36151,False,1,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2025,IRLC,1189,False,1,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2025,IR1,1189,False,3,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2025,ECLQ,1189,False,6,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2024,IRPO,1189,False,4,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2024,IRLC,4287,False,2,1,0,90,0,0,0,0,1
1113874,Daniel Chukwu,2024,IRLC,1189,False,3,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2024,IR2,4287,False,22,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2024,IR1,1189,False,11,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2023,IRPO,3930,False,1,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2023,IRLC,3930,False,4,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2023,IR2,3930,False,36,1,0,6,0,0,0,0,1
1113874,Daniel Chukwu,2023,IR12,3930,False,4,0,0,0,0,0,0,0,0
1113874,Daniel Chukwu,2022,IRPO,3930,False,2,1,0,9,0,0,0,0,0
1113874,Daniel Chukwu,2022,IRLC,3930,False,1,1,0,20,0,0,0,0,0
1113874,Daniel Chukwu,2022,IR2,3930,False,26,5,0,99,0,0,0,0,0
1365581,James Bailey,2026,ECLQ,3909,False,1,0,0,0,0,0,0,0,0
1365581,James Bailey,2025,UCOL,3909,False,6,0,0,0,0,0,0,0,0
1365581,James Bailey,2025,IRPO,3909,False,1,0,0,0,0,0,0,0,0
1365581,James Bailey,2025,IRLC,3909,False,4,4,0,320,1,1,0,0,0
1365581,James Bailey,2025,IR2,4287,False,2,1,0,28,1,0,0,0,0
1365581,James Bailey,2025,IR1,3909,False,24,0,0,0,0,0,0,0,0
1365581,James Bailey,2025,ELQ,3909,False,2,0,0,0,0,0,0,0,0
1365581,James Bailey,2025,ECLQ,3909,False,2,0,0,0,0,0,0,0,0
