player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
390160,Salvatore Esposito,2026,CIT,1038,False,1,1,0,90,0,0,2,1,0
702324,Rachid Kouda,2026,IT1,130,False,1,1,0,15,0,0,0,0,0
702324,Rachid Kouda,2026,CIT,130,False,1,0,0,0,0,0,0,0,0
411666,Emanuele Adamo,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
411666,Emanuele Adamo,2026,CILP,3522,False,1,0,0,0,0,0,0,0,0
240934,Filippo Bandinelli,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
240934,Filippo Bandinelli,2026,CILP,3522,False,1,0,0,0,0,0,0,0,0
911224,Alessandro Romano,2026,IT1,1390,False,1,1,0,90,1,0,2,2,0
911224,Alessandro Romano,2026,CIT,1390,False,1,1,0,90,0,0,1,0,0
368559,Ádám Nagy,2026,UNG1,279,False,2,1,0,90,0,0,0,0,0
368559,Ádám Nagy,2026,ELQ,279,False,3,3,0,67,0,0,1,1,0
167741,Mattia Valoti,2026,IT2,2655,False,1,1,0,90,0,0,2,1,0
167741,Mattia Valoti,2026,CIT,2655,False,1,1,0,18,0,0,0,0,0
241052,Alessandro Bellemo,2026,IT2,1038,False,1,1,0,58,0,0,0,0,0
241052,Alessandro Bellemo,2026,CIT,1038,False,1,1,0,90,0,0,0,0,0
301236,Francesco Cassata,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
301236,Francesco Cassata,2026,CILP,3522,False,1,0,0,0,0,0,0,0,0
934386,Pietro Candelari,2026,IT3B,3522,False,1,1,0,70,0,0,0,0,0
934386,Pietro Candelari,2026,CILP,3522,False,1,1,0,90,0,2,0,0,0
566927,Giovanni Corradini,2026,IT2,408,False,1,1,0,83,0,0,0,0,1
566927,Giovanni Corradini,2026,CIT,408,False,2,2,0,147,1,0,0,0,0
924901,Halid Djankpata,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
924901,Halid Djankpata,2026,CILP,3522,False,1,0,0,0,0,0,0,0,0
1013701,Hamse Shagaxle,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
1013701,Hamse Shagaxle,2026,CILP,3522,False,1,1,0,7,0,0,0,0,0
698546,Vanja Vlahović,2026,IT2,2581,False,1,0,0,0,0,0,0,0,0
698546,Vanja Vlahović,2026,CILP,41110,False,1,0,0,0,0,0,0,0,0
1089767,Emmanuele Lorenzelli,2026,IT3B,4333,False,1,1,0,4,0,0,0,0,0
1089767,Emmanuele Lorenzelli,2026,CILP,4333,False,1,1,0,90,0,0,0,0,0
604239,Gabriele Artistico,2026,CIT,398,False,1,0,1,0,0,0,0,0,0
532040,Giuseppe Di Serio,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
532040,Giuseppe Di Serio,2026,CILP,3522,False,1,0,0,0,0,0,0,0,0
655207,Laurs Skjellerup,2026,IT1,6574,False,1,0,0,0,0,0,0,0,0
655207,Laurs Skjellerup,2026,CIT,6574,False,1,0,0,0,0,0,0,0,0
256361,Daniele Verde,2026,TR2,6646,False,3,3,0,187,1,0,5,3,0
321065,Edoardo Soleri,2026,IT3B,3522,False,1,0,0,0,0,0,0,0,0
321065,Edoardo Soleri,2026,CILP,3522,False,1,0,0,0,0,0,0,0,0
370701,Michele Cerofolini,2026,IT3C,332,False,1,1,0,90,0,0,0,0,0
370701,Michele Cerofolini,2026,CILP,332,False,1,1,0,90,0,0,0,0,0
350082,Marco Pissardo,2026,IT3C,332,False,1,0,0,0,0,0,0,0,0
350082,Marco Pissardo,2026,CILP,332,False,1,0,0,0,0,0,0,0,0
417414,Davide Marfella,2026,CILP,704,False,1,0,0,0,0,0,0,0,0
406632,Cas Odenthal,2026,IT1,6574,False,1,1,0,90,1,0,1,1,0
406632,Cas Odenthal,2026,CIT,6574,False,1,1,0,90,0,0,2,0,0
936503,Giacomo Stabile,2026,IT2,4554,False,1,1,0,45,0,0,0,0,0
936503,Giacomo Stabile,2026,CIT,4554,False,1,1,0,90,0,0,0,0,0
784575,Mehdi Dorval,2026,IT2,4097,False,1,1,0,32,0,0,0,0,0
784575,Mehdi Dorval,2026,CIT,4097,False,1,1,0,28,0,0,0,0,0
283060,Lorenzo Dickmann,2026,GRSC,653,False,1,1,0,15,0,0,0,0,0
283060,Lorenzo Dickmann,2026,GR1,653,False,1,1,0,90,0,0,2,0,0
283060,Lorenzo Dickmann,2026,ELQ,653,False,1,1,0,24,1,0,0,0,0
292772,Dimitrios Nikolaou,2026,GRSC,653,False,1,0,0,0,0,0,0,0,0
292772,Dimitrios Nikolaou,2026,GR1,653,False,1,1,0,90,0,0,0,0,0
292772,Dimitrios Nikolaou,2026,ELQ,653,False,1,1,0,4,0,1,0,0,0
240158,Francesco Vicari,2026,IT3C,332,False,1,0,0,0,0,0,0,0,0
240158,Francesco Vicari,2026,CILP,332,False,1,0,0,0,0,0,0,0,0
337149,Andrea Meroni,2026,IT2,2581,False,1,1,0,44,0,0,0,0,0
337149,Andrea Meroni,2026,CIT,2581,False,1,1,0,33,0,0,0,0,0
324378,Valerio Mantovani,2026,IT3C,332,False,1,1,0,90,1,0,0,0,0
324378,Valerio Mantovani,2026,CILP,332,False,1,1,0,90,0,0,0,0,0
877620,Moussa Mané,2026,IT3C,332,False,1,1,0,90,0,0,0,0,0
877620,Moussa Mané,2026,CILP,332,False,1,1,0,90,0,0,0,0,0
357176,Alessandro Tripaldelli,2026,CILP,5621,False,1,1,0,80,0,0,0,0,0
892130,Sheriff Kassama,2026,IT3A,4095,False,1,1,0,90,0,0,0,0,0
892130,Sheriff Kassama,2026,CILP,4095,False,1,1,0,59,0,0,0,0,1
537546,Riccardo Burgio,2026,IT3C,332,False,1,1,0,81,0,0,0,0,0
537546,Riccardo Burgio,2026,CILP,332,False,1,1,0,90,0,0,0,0,1
504085,Tomás Esteves,2026,IT2,4172,False,1,0,0,0,0,0,0,0,0
504085,Tomás Esteves,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
