player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
245625,Alex Palmer,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
596446,Leif Davis,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
208379,Christian Walton,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,in squad,28,,False,0,0,0,0,0,0,0,,,,0,0
401320,Dara O'Shea,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,played,26,5,True,90,0,0,0,0,0,0,,,,0,0
468002,Ben Johnson,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911086,2,512,away,180,1,3,played,2,5,False,90,0,0,0,0,0,0,,,,0,0
693095,Jacob Greaves,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,played,24,3,False,90,0,0,0,0,0,0,,,,0,0
527425,Luke Woolfenden,2026-08-21T19:00:00+00:00,2026,GB1,1,False,4899182,1,990,away,11,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
364827,Cédric Kipré,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,in squad,4,,False,0,0,0,0,0,0,0,,,,0,0
351755,Darnell Furlong,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,in squad,2,,False,0,0,0,0,0,0,0,,,,0,0
146509,Conor Townsend,2026-08-23T11:00:00+00:00,2026,GB2,2,False,4911088,2,984,home,1132,3,1,in squad,22,,False,0,0,0,0,0,0,0,,,,0,0
146509,Conor Townsend,2026-08-15T14:00:00+00:00,2026,GB2,2,False,4911096,1,984,away,1123,2,1,in squad,22,,False,0,0,0,0,0,0,0,,,,0,0
146509,Conor Townsend,2026-08-08T16:30:00+00:00,2026,CGB,14,False,4926014,2,984,away,1194,4,1,played,22,0,False,17,0,0,0,0,0,0,,73,,0,0
530813,Anis Mehmeti,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
922472,Somto Boniface,2026-08-22T14:00:00+00:00,2026,GB3,3,False,4911185,2,1150,away,1071,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
922472,Somto Boniface,2026-08-18T18:00:00+00:00,2026,GBFL,21,False,5016656,1,1150,home,3884,7,6,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
922472,Somto Boniface,2026-08-15T14:00:00+00:00,2026,GB3,3,False,4911241,1,1150,home,1035,1,2,played,19,4,False,61,0,0,0,0,0,0,,,61,0,0
922472,Somto Boniface,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926008,2,1150,home,988,2,0,played,19,4,False,77,0,0,2,0,2,0,,,77,0,0
758030,Elkan Baggott,2026-08-22T11:30:00+00:00,2026,GB2,2,False,4911083,2,1028,home,1123,3,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
758030,Elkan Baggott,2026-08-15T14:00:00+00:00,2026,GB2,2,False,4911093,1,1028,away,698,2,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
758030,Elkan Baggott,2026-08-08T13:00:00+00:00,2026,CGB,14,False,4926000,2,1028,away,1039,3,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
315145,Azor Matusiwa,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
621193,Kasey McAteer,2026-08-22T14:00:00+00:00,2026,GB1,1,False,4899185,1,677,home,289,2,1,played,20,8,False,24,0,0,0,0,0,0,,66,,0,0
570336,Dan Neil,2026-08-22T14:00:00+00:00,2026,SC1,1,False,4910330,3,124,home,465,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
570336,Dan Neil,2026-08-20T18:45:00+00:00,2026,ECLQ,10,False,5013820,7,124,home,1322,1,0,played,6,6,True,87,0,0,0,0,0,0,65,,87,0,0
570336,Dan Neil,2026-08-16T15:00:00+00:00,2026,SCP,14,False,4985911,6,124,home,465,5,1,played,6,0,False,27,0,0,0,0,0,0,,63,,0,0
570336,Dan Neil,2026-08-13T18:30:00+00:00,2026,ELQ,10,False,4973711,6,124,home,2300,1,1,played,6,6,False,66,0,0,0,0,0,0,,,66,0,0
570336,Dan Neil,2026-08-09T15:00:00+00:00,2026,SC1,1,False,4910337,2,124,home,903,1,2,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
