player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
125023,Oualid El Hasni,2026,ECLQ,10605,False,2,2,0,180,0,0,0,0,0
110283,Leandro Aguirre,2026,ECLQ,10605,False,2,1,0,23,0,0,0,0,0
644758,Ulises Arias,2026,ECLQ,10605,False,2,2,0,122,0,0,0,0,1
372577,Nicky Muscat,2026,ECLQ,10605,False,2,2,0,126,0,0,0,0,1
98853,Enrico Pepe,2026,ECLQ,10605,False,2,1,0,86,0,0,0,0,0
214264,Domantas Šimkus,2026,ECLQ,10605,False,2,2,0,119,0,0,0,0,0
289087,Joseph Minala,2026,ECLQ,10605,False,2,2,0,176,0,0,0,0,0
78516,Tristan Caruana,2026,ECLQ,10605,False,1,0,0,0,0,0,0,0,0
264660,Isaac Christie-Davies,2026,ECLQ,10605,False,2,1,0,54,0,0,0,0,0
260097,Juan Corbalan,2026,ECLQ,10605,False,2,2,0,180,0,0,0,0,2
699240,Dodo,2026,ECLQ,10605,False,2,2,0,180,0,0,0,0,0
885875,Rasmus Lindén,2026,ECLQ,10605,False,2,1,0,54,0,0,0,0,0
396395,Oleksiy Bykov,2026,ECLQ,10605,False,2,2,0,71,0,0,0,0,0
942699,Ensell Attard,2026,ECLQ,10605,False,2,1,0,4,0,0,0,0,0
206638,Andrea Cassar,2026,ECLQ,10605,False,2,1,0,77,0,0,0,0,0
676618,Redon Mihana,2026,ECLQ,10605,False,2,2,0,91,0,0,0,0,0
384560,Matheus Silva,2026,ECLQ,10605,False,2,2,0,49,0,0,0,0,0
942707,Lucas Caruana,2026,ECLQ,10605,False,2,2,0,28,0,0,0,0,0
571208,Manuel Morello,2026,ECLQ,6335,False,2,2,0,147,1,0,0,0,0
226089,Roko Prsa,2026,ECLQ,6335,False,2,2,0,88,0,0,0,0,1
683538,André Seruca,2026,RO1,29831,False,4,0,0,0,0,0,0,0,0
387052,Uros Djuranovic,2026,MNE1,11065,False,2,1,0,75,0,0,0,0,0
387052,Uros Djuranovic,2026,ECLQ,11065,False,2,2,0,162,0,0,0,0,0
205506,Mohamed Awad,2026,AFCQ,13974,True,1,0,0,0,0,0,0,0,0
577129,Stasa Bastic,2026,SER2,12135,False,2,1,0,65,0,0,0,0,0
447686,Masaaki Takahara,2026,WFVP,69,False,1,0,0,0,0,0,0,0,0
447686,Masaaki Takahara,2026,RLSW,69,False,1,0,0,0,0,0,0,0,0
568711,Matthias Debono,2026,ECLQ,17149,False,2,0,0,0,0,0,0,0,0
708651,Boris Druga,2026,SK2,46955,False,1,0,0,0,0,0,0,0,0
724047,Fabian Jankovic,2026,A2,4383,False,1,0,0,0,0,0,0,0,0
1180963,Prince Emmanuel,2026,TS1,5545,False,3,0,0,0,0,0,0,0,0
587179,Adilson Maringá,2026,ECLQ,6335,False,2,2,0,180,0,0,0,0,0
51676,Ermin Bicakcic,2026,ECLQ,6335,False,2,2,0,100,0,0,0,0,0
981086,Matthias Ellul,2026,ECLQ,6335,False,2,2,0,113,0,0,0,0,0
222911,Julani Archibald,2026,ECLQ,6335,False,2,0,0,0,0,0,0,0,0
1261686,Liam Frendo,2026,ECLQ,6335,False,2,0,0,0,0,0,0,0,0
196646,Emmanuel Mbende,2026,ECLQ,6335,False,2,2,0,180,0,0,0,0,0
343955,Sava Radic,2026,ECLQ,6335,False,2,2,0,168,0,0,0,0,1
468115,Petar Sekulovic,2026,ECLQ,6335,False,2,2,0,90,0,0,0,0,1
408950,Yannick Yankam,2026,ECLQ,6335,False,2,0,0,0,0,0,0,0,0
482776,Brandon Paiber,2026,ECLQ,6335,False,2,2,0,150,0,0,0,0,0
998609,Jake Azzopardi,2026,ECLQ,6335,False,2,1,0,90,0,0,0,0,0
998556,Keyon Ewurum,2026,ECLQ,6335,False,2,2,0,53,0,0,0,0,0
279110,Thaylor,2026,ECLQ,6335,False,2,2,0,125,0,1,0,0,1
294576,Bruno Gomes,2026,ECLQ,6335,False,2,2,0,42,0,0,0,0,0
558310,Diogo Tavares,2026,ECLQ,6335,False,2,2,0,180,0,0,0,0,0
468947,Neil Anthony Micallef,2026,ECLQ,6335,False,2,1,0,12,0,0,0,0,0
848642,Alex Tanque,2026,ECLQ,6335,False,2,2,0,127,0,0,0,0,0
654673,Andrea Zammit,2026,ECLQ,6335,False,2,2,0,105,0,0,0,0,0
