player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
238993,Simone Scuffet,2026,IT2,4172,False,2,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
1247043,Matteo Luppichini,2026,ITC4,4153,False,1,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2026,IT2,5587,False,2,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
317057,Adrian Semper,2026,SA1,27221,False,1,1,0,90,0,0,0,0,0
317057,Adrian Semper,2026,IT2,4172,False,1,0,0,0,0,0,0,0,0
317057,Adrian Semper,2026,CIT,4172,False,1,1,0,90,0,0,0,0,0
663900,Giovanni Bonfanti,2026,ES2,472,False,3,3,0,209,0,0,0,0,1
358003,Simone Canestrelli,2026,IT2,4172,False,2,2,0,180,1,0,2,2,0
358003,Simone Canestrelli,2026,CIT,4172,False,1,1,0,90,0,0,0,0,0
877124,Rosen Bozhinov,2026,IT2,4172,False,2,2,0,117,0,0,0,0,0
877124,Rosen Bozhinov,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
925838,Francesco Coppola,2026,IT2,4172,False,2,0,0,0,0,0,0,0,0
925838,Francesco Coppola,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
1159022,Mateus Lusuardi,2026,IT2,4172,False,2,0,2,0,0,0,0,0,0
1159022,Mateus Lusuardi,2026,CIT,4172,False,1,0,1,0,0,0,0,0,0
240897,Arturo Calabresi,2026,IT2,4172,False,2,2,0,94,0,0,0,0,1
240897,Arturo Calabresi,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
149525,Antonio Caracciolo,2026,IT2,4172,False,2,2,0,63,0,0,0,0,0
149525,Antonio Caracciolo,2026,CIT,4172,False,1,1,0,90,0,0,0,0,0
692187,Daniel Denoon,2026,IT2,4172,False,2,1,0,25,0,0,0,0,0
692187,Daniel Denoon,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
1231354,Jeremy Mbambi,2026,IT2,4172,False,2,0,0,0,0,0,0,0,0
1231354,Jeremy Mbambi,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
581672,Samuel Iling-Junior,2026,USC,405,False,1,0,0,0,0,0,0,0,0
581672,Samuel Iling-Junior,2026,GB2,355,False,3,3,0,107,0,0,1,0,0
843286,Felipe Loyola,2026,IT2,4172,False,2,1,0,74,0,0,0,0,0
843286,Felipe Loyola,2026,CIT,4172,False,1,1,0,21,0,0,1,0,0
969192,Ebenezer Akinsanmiro,2026,IT1,2919,False,2,1,1,36,0,1,0,0,0
969192,Ebenezer Akinsanmiro,2026,CIT,2919,False,1,0,1,0,0,0,0,0,0
335516,Idrissa Touré,2026,IT1,2919,False,2,0,2,0,0,0,0,0,0
335516,Idrissa Touré,2026,CIT,4172,False,1,0,0,0,0,0,0,0,0
409344,Calvin Stengs,2026,NLSC,1090,False,1,1,0,27,0,1,1,1,0
