player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1074499,Isaac Sánchez,2026-07-16T19:00:00+00:00,2025,EC2L,2,False,4833704,17,47242,away,120275,1,4,played,51,0,False,90,0,0,0,0,0,0,,,,0,0
1074499,Isaac Sánchez,2026-07-11T20:00:00+00:00,2025,EC2L,2,False,4833716,16,47242,home,70468,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1074499,Isaac Sánchez,2026-07-03T18:00:00+00:00,2025,EC2L,2,False,4833656,15,47242,away,119920,0,1,played,51,0,False,24,0,0,0,0,0,0,,66,,0,0
1074499,Isaac Sánchez,2026-06-10T00:00:00+00:00,2025,EC2L,2,False,4833699,14,47242,home,19310,4,2,played,51,0,False,8,0,0,0,0,0,0,,82,,0,0
1074499,Isaac Sánchez,2026-06-05T00:00:00+00:00,2025,EC2L,2,False,4833674,13,47242,home,62074,0,0,played,51,0,False,70,0,0,0,0,0,0,,,70,0,0
1074499,Isaac Sánchez,2026-05-30T20:30:00+00:00,2025,EC2L,2,False,4833691,12,47242,away,120935,0,2,played,51,0,False,13,0,0,0,0,0,0,,77,,0,0
1074499,Isaac Sánchez,2026-05-24T16:00:00+00:00,2025,EC2L,2,False,4833738,11,47242,home,1143,1,0,played,51,11,False,45,0,0,0,0,0,0,39,,46,0,0
1074499,Isaac Sánchez,2026-05-21T17:00:00+00:00,2025,ECUP,8,False,4885128,4,47242,home,6362,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1074499,Isaac Sánchez,2026-05-16T20:30:00+00:00,2025,EC2L,2,False,4833644,10,47242,away,25698,1,1,played,51,11,False,75,0,0,0,0,0,0,,,75,0,0
1074499,Isaac Sánchez,2026-05-07T21:00:00+00:00,2025,EC2L,2,False,4833666,9,47242,home,25958,1,1,played,51,10,False,61,0,0,0,0,0,0,,,61,0,0
1074499,Isaac Sánchez,2026-05-03T20:30:00+00:00,2025,EC2L,2,False,4833632,8,47242,away,41301,3,0,played,51,11,False,78,0,1,0,0,0,0,,,78,0,0
1074499,Isaac Sánchez,2026-04-29T00:00:00+00:00,2025,EC2L,2,False,4833724,7,47242,home,120275,1,1,played,51,11,False,84,0,0,0,0,0,0,,,84,0,0
1074499,Isaac Sánchez,2026-04-25T00:00:00+00:00,2025,EC2L,2,False,4833626,6,47242,away,70468,1,2,played,51,0,False,25,0,1,0,0,0,0,,65,,0,0
893651,Randy Meneses,2026-04-24T22:00:00+00:00,2025,ECUP,8,False,4854730,3,98899,home,19310,0,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-24T00:00:00+00:00,2025,EC1N,1,False,4817844,6,36020,away,6362,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-19T21:30:00+00:00,2025,EC1N,1,False,4817966,5,36020,home,25576,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-15T20:30:00+00:00,2025,EC1N,1,False,4817812,4,36020,away,4561,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-10T00:30:00+00:00,2025,EC1N,1,False,4817908,3,36020,home,18099,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-06T02:00:00+00:00,2025,CS,10,False,4789683,1,36020,home,17426,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-02-28T00:30:00+00:00,2025,EC1N,1,False,4817917,2,36020,away,19104,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-02-21T00:00:00+00:00,2025,EC1N,1,False,4817873,1,36020,home,9855,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
567796,Guido Villar,2026-07-20T00:15:00+00:00,2025,EC1N,1,False,4817943,20,19309,home,4561,6,1,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-07-16T21:30:00+00:00,2025,EC1N,1,False,4817938,19,19309,away,6362,3,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-07-11T19:10:00+00:00,2025,EC1N,1,False,4817898,18,19309,away,25576,4,1,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-07-08T21:30:00+00:00,2025,ECUP,8,False,4885138,4,19309,away,70468,2,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-07-04T00:00:00+00:00,2025,EC1N,1,False,4817804,17,19309,home,18099,4,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-31T20:30:00+00:00,2025,EC1N,1,False,4817882,16,19309,away,25569,4,2,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-27T22:00:00+00:00,2025,CLI,10,False,4878522,12,19309,home,1418,1,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-23T00:00:00+00:00,2025,EC1N,1,False,4817837,15,19309,home,87068,2,3,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-20T02:00:00+00:00,2025,CLI,10,False,4878520,11,19309,home,9875,4,1,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-16T19:00:00+00:00,2025,EC1N,1,False,4817975,14,19309,away,17426,3,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-13T21:00:00+00:00,2025,ECSC,9,False,4885253,1,19309,away,17584,3,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-10T00:00:00+00:00,2025,EC1N,1,False,4817961,13,19309,home,3523,1,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-06T00:00:00+00:00,2025,CLI,10,False,4878519,10,19309,away,43146,0,2,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-05-01T21:30:00+00:00,2025,EC1N,1,False,4817890,12,19309,away,17584,3,2,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-04-28T22:00:00+00:00,2025,CLI,10,False,4861543,9,19309,away,9875,3,2,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-04-25T19:10:00+00:00,2025,EC1N,1,False,4817798,11,19309,home,70466,2,1,injured,,,False,0,0,0,0,0,0,0,,,,195,0
567796,Guido Villar,2026-04-22T18:00:00+00:00,2025,EC1N,1,False,4817818,10,19309,away,19304,1,0,injured,,,False,0,0,0,0,0,0,0,,,,195,0
1113772,Eduardo Bores,2026-07-20T00:15:00+00:00,2025,EC1N,1,False,4817943,20,19309,home,4561,6,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-07-16T21:30:00+00:00,2025,EC1N,1,False,4817938,19,19309,away,6362,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-07-11T19:10:00+00:00,2025,EC1N,1,False,4817898,18,19309,away,25576,4,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-07-08T21:30:00+00:00,2025,ECUP,8,False,4885138,4,19309,away,70468,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-07-04T00:00:00+00:00,2025,EC1N,1,False,4817804,17,19309,home,18099,4,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-31T20:30:00+00:00,2025,EC1N,1,False,4817882,16,19309,away,25569,4,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-27T22:00:00+00:00,2025,CLI,10,False,4878522,12,19309,home,1418,1,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-23T00:00:00+00:00,2025,EC1N,1,False,4817837,15,19309,home,87068,2,3,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-20T02:00:00+00:00,2025,CLI,10,False,4878520,11,19309,home,9875,4,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-16T19:00:00+00:00,2025,EC1N,1,False,4817975,14,19309,away,17426,3,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-13T21:00:00+00:00,2025,ECSC,9,False,4885253,1,19309,away,17584,3,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-10T00:00:00+00:00,2025,EC1N,1,False,4817961,13,19309,home,3523,1,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-06T00:00:00+00:00,2025,CLI,10,False,4878519,10,19309,away,43146,0,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-05-01T21:30:00+00:00,2025,EC1N,1,False,4817890,12,19309,away,17584,3,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-04-28T22:00:00+00:00,2025,CLI,10,False,4861543,9,19309,away,9875,3,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-04-25T19:10:00+00:00,2025,EC1N,1,False,4817798,11,19309,home,70466,2,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
1113772,Eduardo Bores,2026-04-22T18:00:00+00:00,2025,EC1N,1,False,4817818,10,19309,away,19304,1,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-07-20T00:15:00+00:00,2025,EC1N,1,False,4817943,20,19309,home,4561,6,1,in squad,13,,False,0,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-07-16T21:30:00+00:00,2025,EC1N,1,False,4817938,19,19309,away,6362,3,0,played,13,5,False,90,0,1,2,0,2,0,,,,0,0
842520,Daykol Romero,2026-07-11T19:10:00+00:00,2025,EC1N,1,False,4817898,18,19309,away,25576,4,1,in squad,13,,False,0,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-07-08T21:30:00+00:00,2025,ECUP,8,False,4885138,4,19309,away,70468,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-07-04T00:00:00+00:00,2025,EC1N,1,False,4817804,17,19309,home,18099,4,0,played,13,0,False,14,0,1,0,0,0,0,,76,,0,0
842520,Daykol Romero,2026-05-31T20:30:00+00:00,2025,EC1N,1,False,4817882,16,19309,away,25569,4,2,played,13,5,False,90,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-05-27T22:00:00+00:00,2025,CLI,10,False,4878522,12,19309,home,1418,1,0,played,13,5,False,90,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-05-23T00:00:00+00:00,2025,EC1N,1,False,4817837,15,19309,home,87068,2,3,in squad,13,,False,0,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-05-20T02:00:00+00:00,2025,CLI,10,False,4878520,11,19309,home,9875,4,1,played,13,5,False,90,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-05-16T19:00:00+00:00,2025,EC1N,1,False,4817975,14,19309,away,17426,3,0,in squad,13,,False,0,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-05-13T21:00:00+00:00,2025,ECSC,9,False,4885253,1,19309,away,17584,3,0,played,13,5,False,90,0,0,0,0,0,0,19,,,0,0
842520,Daykol Romero,2026-05-10T00:00:00+00:00,2025,EC1N,1,False,4817961,13,19309,home,3523,1,0,played,13,0,False,20,0,0,0,0,0,0,,70,,0,0
842520,Daykol Romero,2026-05-06T00:00:00+00:00,2025,CLI,10,False,4878519,10,19309,away,43146,0,2,played,13,5,False,90,0,0,1,0,1,0,,,,0,0
842520,Daykol Romero,2026-05-01T21:30:00+00:00,2025,EC1N,1,False,4817890,12,19309,away,17584,3,2,played,13,5,False,90,0,0,0,0,0,0,,,,0,0
842520,Daykol Romero,2026-04-28T22:00:00+00:00,2025,CLI,10,False,4861543,9,19309,away,9875,3,2,played,13,5,False,90,0,0,2,1,1,0,,,,0,0
842520,Daykol Romero,2026-04-25T19:10:00+00:00,2025,EC1N,1,False,4817798,11,19309,home,70466,2,1,played,13,0,False,22,0,0,0,0,0,0,,68,,0,0
842520,Daykol Romero,2026-04-22T18:00:00+00:00,2025,EC1N,1,False,4817818,10,19309,away,19304,1,0,in squad,13,,False,0,0,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-07-20T00:15:00+00:00,2025,EC1N,1,False,4817943,20,19309,home,4561,6,1,played,14,0,False,45,0,0,0,0,0,0,,46,,0,0
578757,Mateo Carabajal,2026-07-16T21:30:00+00:00,2025,EC1N,1,False,4817938,19,19309,away,6362,3,0,played,14,3,False,90,0,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-07-11T19:10:00+00:00,2025,EC1N,1,False,4817898,18,19309,away,25576,4,1,played,14,3,False,90,0,0,1,0,0,1,,,,0,0
578757,Mateo Carabajal,2026-07-08T21:30:00+00:00,2025,ECUP,8,False,4885138,4,19309,away,70468,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-07-04T00:00:00+00:00,2025,EC1N,1,False,4817804,17,19309,home,18099,4,0,played,14,3,False,90,0,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-05-31T20:30:00+00:00,2025,EC1N,1,False,4817882,16,19309,away,25569,4,2,in squad,14,,False,0,0,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-05-27T22:00:00+00:00,2025,CLI,10,False,4878522,12,19309,home,1418,1,0,played,14,3,False,82,0,0,0,0,0,0,,,82,0,0
578757,Mateo Carabajal,2026-05-23T00:00:00+00:00,2025,EC1N,1,False,4817837,15,19309,home,87068,2,3,played,14,0,False,45,1,0,2,1,0,1,53,46,,0,0
578757,Mateo Carabajal,2026-05-20T02:00:00+00:00,2025,CLI,10,False,4878520,11,19309,home,9875,4,1,played,14,3,False,90,0,0,1,0,1,0,,,,0,0
578757,Mateo Carabajal,2026-05-16T19:00:00+00:00,2025,EC1N,1,False,4817975,14,19309,away,17426,3,0,played,14,0,False,45,0,0,0,0,0,0,,46,,0,0
578757,Mateo Carabajal,2026-05-13T21:00:00+00:00,2025,ECSC,9,False,4885253,1,19309,away,17584,3,0,played,14,4,False,90,1,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-05-10T00:00:00+00:00,2025,EC1N,1,False,4817961,13,19309,home,3523,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
578757,Mateo Carabajal,2026-05-06T00:00:00+00:00,2025,CLI,10,False,4878519,10,19309,away,43146,0,2,played,14,3,False,90,0,0,1,0,0,1,,,,0,0
578757,Mateo Carabajal,2026-05-01T21:30:00+00:00,2025,EC1N,1,False,4817890,12,19309,away,17584,3,2,played,14,0,False,45,0,0,0,0,0,0,72,46,,0,0
578757,Mateo Carabajal,2026-04-28T22:00:00+00:00,2025,CLI,10,False,4861543,9,19309,away,9875,3,2,played,14,3,True,90,0,0,2,0,1,1,,,,0,0
578757,Mateo Carabajal,2026-04-25T19:10:00+00:00,2025,EC1N,1,False,4817798,11,19309,home,70466,2,1,played,14,0,False,45,0,0,0,0,0,0,,46,,0,0
578757,Mateo Carabajal,2026-04-22T18:00:00+00:00,2025,EC1N,1,False,4817818,10,19309,away,19304,1,0,played,14,0,False,45,0,0,0,0,0,0,,46,,0,0
370174,Gustavo Cortez,2026-07-20T00:15:00+00:00,2025,EC1N,1,False,4817943,20,19309,home,4561,6,1,played,15,4,False,90,0,0,3,1,2,0,,,,0,0
370174,Gustavo Cortez,2026-07-16T21:30:00+00:00,2025,EC1N,1,False,4817938,19,19309,away,6362,3,0,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
370174,Gustavo Cortez,2026-07-11T19:10:00+00:00,2025,EC1N,1,False,4817898,18,19309,away,25576,4,1,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
370174,Gustavo Cortez,2026-07-08T21:30:00+00:00,2025,ECUP,8,False,4885138,4,19309,away,70468,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
370174,Gustavo Cortez,2026-07-04T00:00:00+00:00,2025,EC1N,1,False,4817804,17,19309,home,18099,4,0,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
370174,Gustavo Cortez,2026-05-31T20:30:00+00:00,2025,EC1N,1,False,4817882,16,19309,away,25569,4,2,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
370174,Gustavo Cortez,2026-05-27T22:00:00+00:00,2025,CLI,10,False,4878522,12,19309,home,1418,1,0,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
370174,Gustavo Cortez,2026-05-23T00:00:00+00:00,2025,EC1N,1,False,4817837,15,19309,home,87068,2,3,played,15,4,False,90,0,0,1,1,0,0,,,,0,0
370174,Gustavo Cortez,2026-05-20T02:00:00+00:00,2025,CLI,10,False,4878520,11,19309,home,9875,4,1,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
