player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
547743,Carlo Zammit Lonardelli,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,21,5,False,90,0,0,0,0,0,0,83,,,0,0
609725,Owen Spiteri,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,17,3,True,90,0,0,0,0,0,0,,,,0,0
609725,Owen Spiteri,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,17,3,False,90,0,0,0,0,0,0,,,,0,0
273689,Jake Grech,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,played,8,7,False,90,0,0,0,0,0,0,,,,0,0
273689,Jake Grech,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,8,7,False,90,0,0,0,0,0,0,,,,0,0
323053,Dunstan Vella,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,12,0,False,26,0,0,0,0,0,0,81,64,,0,0
323053,Dunstan Vella,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,12,6,True,71,0,0,0,0,0,0,,,71,0,0
309980,Federico Varela,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,10,9,False,90,0,0,0,0,0,0,,,,0,0
309980,Federico Varela,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,10,10,False,90,0,1,0,0,0,0,,,,0,0
309750,Zachary Scerri,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,in squad,8,,False,0,0,0,0,0,0,0,,,,0,0
309750,Zachary Scerri,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,8,0,False,9,0,0,0,0,0,0,,81,,0,0
998564,Gerrard Rodgers,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
998564,Gerrard Rodgers,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
863846,Mustapha Jah,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,19,14,False,90,0,1,0,0,0,0,,,,0,0
863846,Mustapha Jah,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,19,14,False,81,1,0,0,0,0,0,80,,81,0,0
1030898,Luca Accarino,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1030898,Luca Accarino,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
553338,Alen Kurtalic,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,14,7,False,90,0,0,0,0,0,0,,,,0,0
553338,Alen Kurtalic,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,14,6,False,90,0,0,0,0,0,0,,,,0,0
429311,Kenan Dervisagic,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,9,0,False,38,0,0,0,0,0,0,,52,,0,0
429311,Kenan Dervisagic,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,9,9,False,66,0,0,0,0,0,0,,,66,0,0
945094,Tobias Bjørnstad,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,played,3,11,False,45,0,0,0,0,0,0,,,46,0,0
945094,Tobias Bjørnstad,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,3,4,False,90,1,0,0,0,0,0,,,,0,0
593442,Messie Biatoumoussoka,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,in squad,20,,False,0,0,0,0,0,0,0,90,,,0,0
593442,Messie Biatoumoussoka,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,20,3,False,90,0,0,0,0,0,0,,,,0,0
527967,Jack Ipalibo,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,played,18,12,False,45,0,0,0,0,0,0,,,46,0,0
527967,Jack Ipalibo,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,18,7,False,90,0,0,0,0,0,0,,,,0,0
