player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1392334,Yanga Madiba,2026-08-25T17:30:00+00:00,2026,SFA1,1,False,4969895,4,61852,home,67074,2,3,played,24,4,False,90,0,0,2,0,2,0,,,,0,0
1392334,Yanga Madiba,2026-08-19T17:30:00+00:00,2026,SFA1,1,False,4980814,1,61852,away,6356,0,2,played,24,4,False,90,0,0,0,0,0,0,,,,0,0
1392334,Yanga Madiba,2026-08-14T17:30:00+00:00,2026,SFA1,1,False,4969886,3,61852,away,23287,1,3,played,24,0,False,11,0,0,0,0,0,0,,79,,0,0
1392334,Yanga Madiba,2026-08-08T13:00:00+00:00,2026,SFAL,8,False,4986935,1,2557,home,14187,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1392334,Yanga Madiba,2026-08-01T13:00:00+00:00,2026,SFA1,1,False,4969870,1,2557,home,54142,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210866,Thulani Jingana,2026-03-31T14:00:00+00:00,2026,AFCQ,19,True,4841196,2,13675,home,13953,1,2,played,8,4,False,90,0,0,0,0,0,0,,,,0,0
1210866,Thulani Jingana,2026-03-25T16:00:00+00:00,2026,AFCQ,19,True,4841190,1,13675,away,13953,0,2,played,8,4,False,90,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-29T13:00:00+00:00,2026,SFAL,8,False,5020413,3,2557,home,85501,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-25T17:30:00+00:00,2026,SFA1,1,False,4969896,4,2557,home,85501,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-22T13:00:00+00:00,2026,SFAL,8,False,5020411,2,2557,away,85501,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-16T13:00:00+00:00,2026,SFA1,1,False,4969893,3,2557,away,31283,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-12T17:30:00+00:00,2026,SFA1,1,False,4969882,2,2557,away,9370,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-08T13:00:00+00:00,2026,SFAL,8,False,4986935,1,2557,home,14187,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
968146,Thuso Moleleki,2026-08-01T13:00:00+00:00,2026,SFA1,1,False,4969870,1,2557,home,54142,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
983908,Thato Mohlamme,2026-08-25T17:30:00+00:00,2026,SFA1,1,False,4969895,4,61852,home,67074,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
983908,Thato Mohlamme,2026-08-19T17:30:00+00:00,2026,SFA1,1,False,4980814,1,61852,away,6356,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
983908,Thato Mohlamme,2026-08-14T17:30:00+00:00,2026,SFA1,1,False,4969886,3,61852,away,23287,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
983908,Thato Mohlamme,2026-08-11T17:30:00+00:00,2026,SFA1,1,False,4969879,2,61852,home,120423,0,0,in squad,43,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-29T13:00:00+00:00,2026,SFAL,8,False,5020413,3,2557,home,85501,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-25T17:30:00+00:00,2026,SFA1,1,False,4969896,4,2557,home,85501,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-22T13:00:00+00:00,2026,SFAL,8,False,5020411,2,2557,away,85501,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-16T13:00:00+00:00,2026,SFA1,1,False,4969893,3,2557,away,31283,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-12T17:30:00+00:00,2026,SFA1,1,False,4969882,2,2557,away,9370,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-08T13:00:00+00:00,2026,SFAL,8,False,4986935,1,2557,home,14187,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1210869,Siyabulela Mabele,2026-08-01T13:00:00+00:00,2026,SFA1,1,False,4969870,1,2557,home,54142,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-30T13:00:00+00:00,2026,SFAL,8,False,5020414,3,6356,away,7011,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-26T17:30:00+00:00,2026,SFA1,1,False,4969898,4,6356,home,9370,5,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-23T13:00:00+00:00,2026,SFAL,8,False,5020412,2,6356,home,7011,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-19T17:30:00+00:00,2026,SFA1,1,False,4980814,1,6356,home,61852,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-15T13:00:00+00:00,2026,SFA1,1,False,4969889,3,6356,away,568,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-11T17:30:00+00:00,2026,SFA1,1,False,4969881,2,6356,away,67074,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
566502,Monnapule Saleng,2026-08-08T16:00:00+00:00,2026,SFAL,8,False,4986936,1,6356,home,21202,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
160558,Letsie Koapeng,2026-08-25T17:30:00+00:00,2026,SFA1,1,False,4969894,4,14187,away,120423,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
160558,Letsie Koapeng,2026-08-15T18:00:00+00:00,2026,SFA1,1,False,4969887,3,14187,home,12668,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
160558,Letsie Koapeng,2026-08-12T17:30:00+00:00,2026,SFA1,1,False,4969883,2,14187,home,7011,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
