player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1003451,Breno,2026,JO1L,113156,False,1,1,0,45,0,0,0,0,0
1464920,Gabriel Índio,2026,PO2,10330,False,5,4,0,315,0,1,0,0,2
1464920,Gabriel Índio,2026,PO1,294,False,4,0,0,0,0,0,0,0,0
1464920,Gabriel Índio,2026,ELQ,294,False,5,0,0,0,0,0,0,0,0
212216,Jhonatan,2026,PO1,2521,False,5,0,0,0,0,0,0,0,0
710860,Leandro Alves,2026,PT3A,7056,False,4,4,0,148,0,1,0,0,0
710860,Leandro Alves,2026,POPO,7056,False,1,1,0,71,1,0,0,0,0
1090823,Ruan Assis,2026,PO2,110302,False,5,2,0,43,0,0,0,0,1
371967,Wesley Gasolina,2026,PO1,982,False,5,5,0,388,1,0,7,1,1
339711,Nathan Pelae,2026,THA1,25449,False,1,1,0,90,0,0,4,0,0
1083962,GB,2026,PO2,3325,False,4,0,0,0,0,0,0,0,0
366450,Iury Castilho,2026,JAPC,8344,False,1,1,0,67,0,0,0,0,0
366450,Iury Castilho,2026,JAP2,8344,False,5,1,0,4,0,0,0,0,0
894533,João Adriano,2026,ARM1,23911,False,6,6,0,220,2,0,0,0,1
700933,Derik Lacerda,2026,JAP1,9598,False,6,3,0,160,1,3,9,3,0
842384,Matheus Índio,2026,JAP1,672,False,6,6,0,478,0,0,3,0,1
942396,Rodriguinho,2026,INDC,135976,False,5,5,0,382,7,0,0,0,0
796796,Ian Luccas,2026,PO1,2521,False,5,5,0,366,1,0,7,2,1
519879,Guilherme Romão,2026,PO1,2423,False,5,5,0,450,0,0,1,0,1
1082638,Thauan,2026,ECLQ,8606,False,1,0,0,0,0,0,0,0,0
734169,Halls,2026,JAP1,593,False,5,3,0,270,0,0,0,0,0
1017824,Luiz Henrique,2026,PT23,143199,False,3,3,0,133,0,0,0,0,0
1124986,Samuel Otusanya,2026,IN1L,12971,False,1,0,0,0,0,0,0,0,0
1091037,Victor Barbara,2026,PO2,4294,False,4,2,0,26,0,0,0,0,0
1022594,Léo Jacó,2026,PO1,2423,False,4,1,0,5,0,0,0,0,0
1223916,Sorriso,2026,SAKC,27221,False,1,1,0,23,0,0,1,0,0
1223916,Sorriso,2026,SA1,27221,False,4,2,0,49,0,0,0,0,0
1012166,Caio Rafael,2026,PT3A,2995,False,4,4,0,255,0,0,0,0,0
1012166,Caio Rafael,2026,POPO,2995,False,1,1,0,76,0,0,0,0,1
792343,André Luiz,2026,VIE1,57443,False,1,1,0,90,0,0,0,0,0
863033,Márcio Silva,2026,ISR1,2785,False,3,1,0,0,0,0,0,0,0
1206621,Jorge Meurer,2026,IN1L,97916,False,1,0,0,0,0,0,0,0,0
1367776,Jamerson,2026,PT23,75123,False,4,3,0,245,0,0,0,0,1
1365064,João Madia,2026,FR5F,14171,False,2,1,0,2,0,0,0,0,0
1225476,Giulio,2026,DK1,1063,False,2,1,0,20,0,0,1,0,0
887267,Luizão,2026,VIE1,32018,False,1,0,0,0,0,0,0,0,0
1109028,Juninho,2026,PT3A,3348,False,1,1,0,11,0,0,0,0,0
1109028,Juninho,2026,POPO,3348,False,1,0,0,0,0,0,0,0,0
1221826,Kaio Henrique,2026,PO2,10331,False,3,0,0,0,0,0,0,0,0
1219248,Kayke Queiroz,2026,JAP1,9598,False,6,0,0,0,0,0,0,0,0
1355333,Dedé,2026,PT3A,3352,False,4,0,0,0,0,0,0,0,0
1355333,Dedé,2026,POPO,3352,False,1,0,0,0,0,0,0,0,0
681497,Ari Moura,2026,UKR1,55686,False,2,0,0,0,0,0,0,0,0
548846,Dieguinho,2026,JAP1,1062,False,6,3,0,198,0,0,0,0,0
1095552,Gustavo Prado,2026,UKR1,338,False,1,0,0,0,0,0,0,0,0
1500575,Bidu,2026,PO2,10949,False,2,1,0,90,1,0,0,0,1
796476,Hernandes,2026,VIE1,57443,False,1,0,0,0,0,0,0,0,0
537599,Mateus Santos,2026,GRS2,4585,False,1,0,0,0,0,0,0,0,0
1135708,Gustavo Cabral,2026,RO1,37255,False,1,0,0,0,0,0,0,0,0
1063246,Pedro Romano,2026,JAP1,9598,False,6,5,0,443,0,0,2,0,0
1082630,Ruan Ribeiro,2026,THA1,27092,False,1,0,0,0,0,0,0,0,0
681627,Warley,2026,ECLQ,253,False,2,0,2,0,0,0,0,0,0
996242,Marcão,2026,PT3A,2995,False,1,0,0,0,0,0,0,0,0
965614,Daniel Lima,2026,QU2L,77100,False,1,1,0,25,0,0,0,0,0
924533,Jader Gentil,2026,PO2,7378,False,5,0,0,0,0,0,0,0,0
1091913,Felipe Favero,2026,PT23,67731,False,2,2,0,180,0,0,0,0,0
1091913,Felipe Favero,2026,PO2,7378,False,5,0,0,0,0,0,0,0,0
980981,Thiago Medeiros,2026,CPSD,122445,False,1,0,0,0,0,0,0,0,0
745349,Léo Gaúcho,2026,JAP1,22171,False,6,5,0,178,1,0,6,3,1
599224,Ángel Torres,2026,ELQ,338,False,4,0,0,0,0,0,0,0,0
599224,Ángel Torres,2026,ECLQ,338,False,1,0,0,0,0,0,0,0,0
625333,Rafael Bilu,2026,THA1,35387,False,1,0,1,0,0,0,0,0,0
1031292,Walace França,2026,PO1,2424,False,5,0,0,0,0,0,0,0,0
348262,Gustavo Barreto,2026,JAP1,593,False,1,0,0,0,0,0,0,0,0
864733,Léo Alaba,2026,PO2,3325,False,4,4,0,275,0,0,0,0,1
1089706,João Costa,2026,E4G3,11646,False,1,1,0,90,0,0,0,0,0
1095336,Yago Lincoln,2026,BE1,520,False,1,0,1,0,0,0,0,0,0
668262,Weverton,2026,JAP1,593,False,6,6,0,494,0,0,3,1,3
673830,Luis Phelipe,2026,MO1N,2481,False,4,0,0,0,0,0,0,0,0
673830,Luis Phelipe,2026,HGKG,61336,False,3,3,0,81,0,1,0,0,1
673830,Luis Phelipe,2026,ELQ,2481,False,4,0,0,0,0,0,0,0,0
1072630,Vitinho,2026,PO1,2423,False,5,1,0,27,0,0,0,0,0
1365173,Kevyn,2026,PT3A,3348,False,4,1,0,13,0,0,0,0,0
1365173,Kevyn,2026,POPO,3348,False,1,1,0,12,0,0,0,0,0
900196,Iago Teles,2026,JAPC,937,False,1,0,0,0,0,0,0,0,0
900196,Iago Teles,2026,JAP2,937,False,5,5,0,333,3,0,4,2,0
