player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
704475,Diego Torres,2026-08-18T16:00:00+00:00,2026,IRN1,1,False,4974962,2,100931,away,42894,0,0,played,10,10,False,59,0,0,0,0,0,0,,,59,0,0
704475,Diego Torres,2026-08-14T16:30:00+00:00,2026,IRN1,1,False,4974953,1,100931,home,4947,0,2,played,10,10,False,45,0,0,0,0,0,0,,46,,0,0
440170,Elías Alderete,2026-08-22T13:00:00+00:00,2026,HO1A,1,False,4962636,4,122142,away,46639,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
440170,Elías Alderete,2026-08-15T13:00:00+00:00,2026,HO1A,1,False,4962613,3,122142,home,11090,3,0,played,0,0,False,73,1,0,0,0,0,0,,,73,0,0
440170,Elías Alderete,2026-08-08T17:00:00+00:00,2026,HO1A,1,False,4962595,2,122142,away,13293,0,2,played,0,14,False,90,0,0,0,0,0,0,,,,0,0
440170,Elías Alderete,2026-08-01T13:30:00+00:00,2026,HO1A,1,False,4962580,1,122142,home,37704,2,0,played,0,0,False,78,1,0,0,0,0,0,,,78,0,0
1428230,Hosue Díaz,2026-08-23T16:00:00+00:00,2026,TR2,2,False,4935856,3,3207,home,68377,0,3,played,19,6,False,80,0,0,1,0,1,0,,,80,0,0
1428230,Hosue Díaz,2026-08-17T18:30:00+00:00,2026,TR2,2,False,4935847,2,3207,away,3211,0,2,played,19,6,False,90,0,0,2,0,2,0,,,,0,0
1428230,Hosue Díaz,2026-08-07T18:30:00+00:00,2026,TR2,2,False,4935836,1,3207,home,48913,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1124268,Facundo Lirussi,2026-08-21T16:35:00+00:00,2026,UAE1,1,False,5022605,2,161,away,5432,0,1,played,23,1,False,90,0,0,0,0,0,0,,,,0,0
1124268,Facundo Lirussi,2026-08-14T16:45:00+00:00,2026,UAE1,1,False,5022601,1,161,home,24724,2,3,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
975188,Adrián Alcaraz,2026-08-23T23:00:00+00:00,2026,MEXA,1,False,4926751,5,4035,away,40188,0,0,played,9,0,False,0,0,0,0,0,0,0,,58,,0,0
975188,Adrián Alcaraz,2026-08-18T03:00:00+00:00,2026,MEXA,1,False,4926737,4,4035,home,5662,2,3,played,9,14,False,7,0,0,0,0,0,0,,83,,0,0
975188,Adrián Alcaraz,2026-08-02T01:06:00+00:00,2026,MEXA,1,False,4926718,3,4035,away,4941,0,1,played,9,14,False,15,0,0,0,0,0,0,87,75,,0,0
975188,Adrián Alcaraz,2026-07-27T01:06:00+00:00,2026,MEXA,1,False,4904194,2,4035,home,4961,1,2,played,9,14,False,6,0,0,0,0,0,0,,84,,0,0
975188,Adrián Alcaraz,2026-07-18T23:00:00+00:00,2026,MEXA,1,False,4895147,1,4035,away,7633,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1353890,Sergio Sanabria,2026-08-23T01:00:00+00:00,2026,MEXA,1,False,4926744,5,5662,home,1403,3,2,played,21,14,False,1,0,0,0,0,0,0,,89,,0,0
1353890,Sergio Sanabria,2026-08-18T03:00:00+00:00,2026,MEXA,1,False,4926737,4,5662,away,4035,3,2,played,21,6,False,64,0,0,0,0,0,0,,,64,0,0
1353890,Sergio Sanabria,2026-08-01T01:00:00+00:00,2026,MEXA,1,False,4926714,3,5662,home,6711,1,1,played,21,6,False,90,0,0,0,0,0,0,,,,0,0
1353890,Sergio Sanabria,2026-07-22T01:00:00+00:00,2026,MEXA,1,False,4904186,2,5662,away,3711,1,2,played,21,6,False,87,0,0,1,0,1,0,,,87,0,0
1353890,Sergio Sanabria,2026-07-18T03:00:00+00:00,2026,MEXA,1,False,4895111,1,5662,away,49283,1,0,played,21,6,False,45,0,0,1,0,0,1,,46,,0,0
