player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1088712,Simon Eriksson,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
1088712,Simon Eriksson,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
1088712,Simon Eriksson,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-28T18:00:00+00:00,2026,UNG1,1,False,4944293,6,84,home,634,2,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-23T15:30:00+00:00,2026,UNG1,1,False,4944289,5,84,away,30613,0,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-16T14:30:00+00:00,2026,UNG1,1,False,4944280,4,84,home,6055,1,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-12T16:00:00+00:00,2026,ECLQ,10,False,4973773,6,84,away,190,1,5,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-09T15:30:00+00:00,2026,UNG1,1,False,4944278,3,84,home,6058,1,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-06T17:00:00+00:00,2026,ECLQ,10,False,4973743,5,84,home,190,0,3,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-08-02T13:30:00+00:00,2026,UNG1,1,False,4906195,2,84,away,708,2,4,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-07-30T16:00:00+00:00,2026,ECLQ,10,False,4898002,4,84,away,10301,0,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-07-26T16:00:00+00:00,2026,UNG1,1,False,4906193,1,84,home,37169,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
859218,Plamen Andreev,2026-07-23T16:00:00+00:00,2026,ECLQ,10,False,4897965,3,84,home,10301,1,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
379548,Jokin Ezkieta,2026-08-30T17:00:00+00:00,2026,ES2,2,False,4918814,3,2687,home,366,1,1,played,13,1,False,90,0,0,0,0,0,0,,,,0,0
379548,Jokin Ezkieta,2026-08-22T19:30:00+00:00,2026,ES2,2,False,4918762,2,2687,away,12567,2,2,played,13,1,False,90,0,0,0,0,0,0,,,,0,0
379548,Jokin Ezkieta,2026-08-15T17:00:00+00:00,2026,ES2,2,False,4918748,1,2687,home,8733,0,0,played,13,1,False,90,0,0,0,0,0,0,,,,0,0
740253,Javi Castro,2026-08-30T17:00:00+00:00,2026,ES2,2,False,4918814,3,2687,home,366,1,1,played,4,3,False,90,0,0,0,0,0,0,90,,,0,0
740253,Javi Castro,2026-08-22T19:30:00+00:00,2026,ES2,2,False,4918762,2,2687,away,12567,2,2,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
740253,Javi Castro,2026-08-15T17:00:00+00:00,2026,ES2,2,False,4918748,1,2687,home,8733,0,0,played,4,3,False,90,0,0,2,1,0,1,,,,0,0
1262996,Jorge Salinas,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,17,4,False,90,0,0,1,1,0,0,,,,0,0
1262996,Jorge Salinas,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,17,4,False,90,0,0,0,0,0,0,12,,,0,0
1262996,Jorge Salinas,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,17,4,False,90,0,0,0,0,0,0,,,,0,0
396161,Manu Hernando,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
396161,Manu Hernando,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,4,3,False,88,0,0,1,0,1,0,66,,88,0,0
396161,Manu Hernando,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,4,0,False,74,0,0,1,0,1,0,,16,,0,0
318520,Clément Michelin,2026-08-30T17:00:00+00:00,2026,ES2,2,False,4918814,3,366,away,2687,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
318520,Clément Michelin,2026-08-23T15:00:00+00:00,2026,ES2,2,False,4918761,2,366,away,1533,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
318520,Clément Michelin,2026-08-15T19:30:00+00:00,2026,ES2,2,False,4918752,1,366,away,237,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
825199,Facundo González,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,16,3,False,90,0,0,0,0,0,0,43,,,0,0
825199,Facundo González,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,16,3,False,2,0,0,0,0,0,0,,88,,0,0
825199,Facundo González,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,16,0,False,13,0,0,0,0,0,0,,77,,0,0
636116,Álvaro Mantilla,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,2,5,True,90,0,0,0,0,0,0,45,,,0,0
636116,Álvaro Mantilla,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,2,5,True,90,0,0,0,0,0,0,16,,,0,0
636116,Álvaro Mantilla,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,2,5,True,90,0,0,2,0,1,1,,,,0,0
629511,Pablo Ramón,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
629511,Pablo Ramón,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,5,3,False,90,0,0,0,0,0,0,,,,0,0
629511,Pablo Ramón,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,5,3,False,77,0,0,0,0,0,0,75,,77,0,0
889459,Mario García,2026-08-30T18:15:00+00:00,2026,PL1,1,False,4895763,6,88,home,238,2,3,played,40,4,False,90,0,0,2,1,1,0,,,,0,0
889459,Mario García,2026-08-22T18:15:00+00:00,2026,PL1,1,False,4895639,5,88,away,759,3,3,played,40,4,False,90,1,1,3,2,1,0,,,,0,0
889459,Mario García,2026-08-15T18:15:00+00:00,2026,PL1,1,False,4895626,4,88,home,6110,1,2,played,40,4,False,84,0,0,1,0,1,0,,,84,0,0
889459,Mario García,2026-08-09T18:15:00+00:00,2026,PL1,1,False,4895621,3,88,away,2300,2,0,played,40,4,False,90,0,2,1,0,1,0,,,90,0,0
889459,Mario García,2026-07-31T16:00:00+00:00,2026,PL1,1,False,4895613,2,88,away,2118,0,0,played,40,0,False,24,0,0,0,0,0,0,,66,,0,0
889459,Mario García,2026-07-26T15:30:00+00:00,2026,PL1,1,False,4895600,1,88,home,3527,2,2,in squad,40,,False,0,0,0,0,0,0,0,,,,0,0
249471,Saúl García,2026-08-29T16:30:00+00:00,2026,E3G1,3,False,4909738,1,1176,away,16122,1,1,played,22,0,False,14,0,0,0,0,0,0,,76,,0,0
741577,Carlos Sánchez,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
741577,Carlos Sánchez,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
741577,Carlos Sánchez,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
1106905,Samuel Calera,2026-08-30T15:00:00+00:00,2026,E3G1,3,False,4909739,1,3708,home,4542,0,0,played,22,0,False,7,0,0,0,0,0,0,,83,,0,0
1056966,Peio Canales,2026-08-30T19:30:00+00:00,2026,ES1,1,False,4909479,3,621,away,940,2,0,played,28,0,False,25,0,0,0,0,0,0,,65,,0,0
1056966,Peio Canales,2026-08-27T19:00:00+00:00,2026,ES1,1,False,4909445,1,621,away,131,0,2,played,28,7,False,90,0,0,0,0,0,0,,,,0,0
1056966,Peio Canales,2026-08-22T15:00:00+00:00,2026,ES1,1,False,4909468,2,621,home,368,1,3,played,28,7,False,90,0,0,3,2,0,1,,,,0,0
1393961,Sergio Martínez,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,in squad,36,,False,0,0,0,0,0,0,0,,,,0,0
1393961,Sergio Martínez,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,36,7,False,45,0,0,0,0,0,0,,,46,0,0
1393961,Sergio Martínez,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,36,6,False,69,1,0,1,1,0,0,,,69,0,0
715628,Damián Rodríguez,2026-08-30T17:00:00+00:00,2026,ES2,2,False,4918814,3,2687,home,366,1,1,played,23,6,False,90,0,0,0,0,0,0,,,,0,0
715628,Damián Rodríguez,2026-08-22T19:30:00+00:00,2026,ES2,2,False,4918762,2,2687,away,12567,2,2,played,23,6,False,90,0,0,0,0,0,0,37,,,0,0
715628,Damián Rodríguez,2026-08-15T17:00:00+00:00,2026,ES2,2,False,4918748,1,2687,home,8733,0,0,played,23,6,False,90,0,0,0,0,0,0,90,,,0,0
936981,Gustavo Puerta,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,8,7,False,90,0,0,0,0,0,0,,,,0,0
936981,Gustavo Puerta,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,8,7,False,88,0,0,0,0,0,0,,,88,0,0
936981,Gustavo Puerta,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,8,7,False,90,0,0,2,0,0,2,45,,,0,0
663258,Aritz Aldasoro,2026-08-29T17:00:00+00:00,2026,ES2,2,False,4918811,3,2497,away,1532,1,0,played,16,0,False,25,0,0,1,0,0,1,,65,,0,0
663258,Aritz Aldasoro,2026-08-22T15:00:00+00:00,2026,ES2,2,False,4918764,2,2497,home,1244,0,1,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
663258,Aritz Aldasoro,2026-08-15T17:00:00+00:00,2026,ES2,2,False,4918753,1,2497,home,16795,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
933795,Maguette Gueye,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,14,0,False,5,0,0,0,0,0,0,,85,,0,0
933795,Maguette Gueye,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,14,0,False,26,0,0,0,0,0,0,,64,,0,0
933795,Maguette Gueye,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,14,0,False,21,0,0,1,0,0,1,,69,,0,0
522730,Íñigo Sainz-Maza,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
522730,Íñigo Sainz-Maza,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
522730,Íñigo Sainz-Maza,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
955993,Diego Fuentes,2026-08-30T17:15:00+00:00,2026,E3G2,3,False,4910284,1,666,away,20528,3,0,played,16,0,False,18,0,0,0,0,0,0,,72,,0,0
1106911,Diego Díaz,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,in squad,34,,False,0,0,0,0,0,0,0,,,,0,0
1106911,Diego Díaz,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,in squad,34,,False,0,0,0,0,0,0,0,,,,0,0
1106911,Diego Díaz,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,34,0,False,13,0,0,0,0,0,0,,77,,0,0
971663,Jeremy Arévalo,2026-08-28T18:30:00+00:00,2026,L1,1,False,4916114,1,79,away,27,1,5,injured,,,False,0,0,0,0,0,0,0,,,,64,0
971663,Jeremy Arévalo,2026-08-21T18:45:00+00:00,2026,DFB,8,False,4893868,1,79,away,30,4,0,injured,,,False,0,0,0,0,0,0,0,,,,64,0
335216,Iñigo Vicente,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,10,11,False,69,0,1,0,0,0,0,,,69,0,0
335216,Iñigo Vicente,2026-08-23T17:30:00+00:00,2026,ES1,1,False,4909473,2,630,away,3709,0,1,played,10,11,False,90,0,0,1,0,1,0,,,,0,0
335216,Iñigo Vicente,2026-08-16T15:00:00+00:00,2026,ES1,1,False,4909446,1,630,home,1050,2,2,played,10,11,False,90,0,0,0,0,0,0,,,,0,0
531277,Andrés Martín,2026-08-28T17:00:00+00:00,2026,ES1,1,False,4909484,3,630,home,1531,3,2,played,11,12,False,59,0,0,0,0,0,0,,,59,0,0
