player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1268669,Paul Bachmann,2026-08-14T17:00:00+00:00,2026,RLB3,4,False,5010539,4,72,away,1712,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-08-14T17:00:00+00:00,2026,OLB2,5,False,4938106,5,73,home,8336,1,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-08-11T16:00:00+00:00,2026,BVP,21,False,4970796,3,72,away,85162,5,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-08-07T17:00:00+00:00,2026,RLB3,4,False,4933736,3,72,home,5379,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-08-07T16:30:00+00:00,2026,OLB2,5,False,4938099,4,73,away,32869,2,3,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-08-01T12:00:00+00:00,2026,RLB3,4,False,4933730,2,72,away,103,2,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-07-26T12:00:00+00:00,2026,OLB2,5,False,4938083,2,73,away,74,5,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-07-21T16:30:00+00:00,2026,BVP,21,False,4935466,2,72,away,143668,5,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
1268669,Paul Bachmann,2026-07-17T17:00:00+00:00,2026,OLB2,5,False,4938070,1,73,home,5146,5,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
907277,Sean Dulic,2026-08-15T12:00:00+00:00,2026,L3,3,False,4931027,2,983,away,38,2,0,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
907277,Sean Dulic,2026-08-09T11:30:00+00:00,2026,L3,3,False,4931023,1,983,home,30,2,3,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
115979,Thomas Dähne,2026-08-15T11:00:00+00:00,2026,L2,2,False,4916431,2,2036,away,44,1,4,in squad,33,,False,0,0,0,0,0,0,0,,,,0,0
115979,Thomas Dähne,2026-08-08T11:00:00+00:00,2026,L2,2,False,4916126,1,2036,home,81,4,3,in squad,33,,False,0,0,0,0,0,0,0,,,,0,0
307845,Marvin Rittmüller,2026-08-14T16:00:00+00:00,2026,PL2,2,False,4899984,4,9510,away,30998,1,1,played,27,11,False,90,0,0,0,0,0,0,,,,0,0
307845,Marvin Rittmüller,2026-08-08T13:30:00+00:00,2026,PL2,2,False,4899978,3,9510,away,22431,1,1,played,27,0,False,28,0,0,0,0,0,0,,62,,0,0
307845,Marvin Rittmüller,2026-08-08T13:30:00+00:00,2026,PL2,2,False,4901239,20,9510,home,22431,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
307845,Marvin Rittmüller,2026-08-01T13:30:00+00:00,2026,PL2,2,False,4899258,2,9510,away,6107,0,4,played,27,12,False,75,0,0,0,0,0,0,,,75,0,0
307845,Marvin Rittmüller,2026-07-25T13:30:00+00:00,2026,PL2,2,False,4899256,1,9510,home,8377,1,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
307845,Marvin Rittmüller,2026-07-21T16:30:00+00:00,2026,BVP,21,False,4935466,2,72,away,143668,5,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
233420,Jesper Verlaat,2026-08-14T17:30:00+00:00,2026,RLW3,4,False,4935420,3,17,away,2442,3,1,played,4,3,True,90,1,0,0,0,0,0,,,,0,0
233420,Jesper Verlaat,2026-08-07T17:30:00+00:00,2026,RLW3,4,False,4935408,2,17,home,438,1,1,played,4,3,True,90,0,1,0,0,0,0,,,,0,0
233420,Jesper Verlaat,2026-08-01T12:00:00+00:00,2026,RLW3,4,False,4935404,1,17,away,446,1,1,played,4,3,True,90,0,0,0,0,0,0,,,,0,0
460845,Siemen Voet,2026-08-16T14:30:00+00:00,2026,L3,3,False,4931032,2,1,away,109,1,0,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
460845,Siemen Voet,2026-08-09T14:30:00+00:00,2026,L3,3,False,4931022,1,1,home,56,5,2,played,4,3,False,90,1,0,0,0,0,0,,,,0,0
324760,Kilian Jakob,2026-08-16T17:30:00+00:00,2026,L3,3,False,4931033,2,1622,away,102,3,1,played,26,9,False,88,0,1,0,0,0,0,,,88,0,0
324760,Kilian Jakob,2026-08-08T12:00:00+00:00,2026,L3,3,False,4931021,1,1622,home,109,2,5,played,26,9,False,90,0,0,0,0,0,0,,,,0,0
324760,Kilian Jakob,2026-07-21T16:30:00+00:00,2026,BVP,21,False,4935466,2,72,away,143668,5,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1045928,Lasse Faßmann,2026-08-14T17:00:00+00:00,2026,RLB3,4,False,5010539,4,72,away,1712,3,0,played,33,3,False,90,0,0,0,0,0,0,,,,0,0
1045928,Lasse Faßmann,2026-08-11T16:00:00+00:00,2026,BVP,21,False,4970796,3,72,away,85162,5,1,played,33,3,False,45,0,0,0,0,0,0,,,46,0,0
1045928,Lasse Faßmann,2026-08-07T17:00:00+00:00,2026,RLB3,4,False,4933736,3,72,home,5379,2,2,played,33,3,False,90,0,0,0,0,0,0,,,,0,0
1045928,Lasse Faßmann,2026-08-01T12:00:00+00:00,2026,RLB3,4,False,4933730,2,72,away,103,2,2,played,33,3,False,90,0,0,0,0,0,0,,,,0,0
1045928,Lasse Faßmann,2026-07-26T12:00:00+00:00,2026,OLB2,5,False,4938083,2,73,away,74,5,1,played,22,3,False,90,0,0,0,0,0,0,,,,0,0
1045928,Lasse Faßmann,2026-07-21T16:30:00+00:00,2026,BVP,21,False,4935466,2,72,away,143668,5,0,played,22,3,False,90,0,0,0,0,0,0,,,,0,0
1045928,Lasse Faßmann,2026-07-17T17:00:00+00:00,2026,OLB2,5,False,4938070,1,73,home,5146,5,1,played,22,3,True,80,1,0,0,0,0,0,,,80,0,0
1024973,Finn Fuchs,2026-08-14T17:30:00+00:00,2026,RLW3,4,False,4935420,3,17,away,2442,3,1,played,3,4,False,73,0,0,0,0,0,0,,,73,0,0
1024973,Finn Fuchs,2026-08-07T17:30:00+00:00,2026,RLW3,4,False,4935408,2,17,home,438,1,1,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
1024973,Finn Fuchs,2026-08-01T12:00:00+00:00,2026,RLW3,4,False,4935404,1,17,away,446,1,1,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
82009,Kevin Volland,2026-07-18T15:00:00+00:00,2026,BVP,21,False,4935453,2,40467,home,1712,0,6,played,31,0,False,90,0,0,0,0,0,0,,,,0,0
342165,David Philipp,2026-08-16T14:30:00+00:00,2026,L3,3,False,4931032,2,109,home,1,0,1,played,8,8,False,89,0,0,0,0,0,0,56,,89,0,0
342165,David Philipp,2026-08-12T16:30:00+00:00,2026,BVP,21,False,4970811,3,109,away,30940,4,1,in squad,8,,False,0,0,0,0,0,0,0,,,,0,0
342165,David Philipp,2026-08-08T12:00:00+00:00,2026,L3,3,False,4931021,1,109,away,1622,5,2,played,8,8,False,76,1,0,0,0,0,0,,,76,0,0
342165,David Philipp,2026-07-18T13:00:00+00:00,2026,BVP,21,False,4935467,2,109,away,143667,11,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
