player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1366314,Abraham Ojo,2026,ECLQ,9644,False,4,1,0,23,0,0,0,0,0
1393317,Samuil Tsonov,2026,U19Q,27256,True,3,3,0,83,0,0,0,0,0
1393317,Samuil Tsonov,2026,BU1,2531,False,5,0,0,0,0,0,0,0,0
1366315,Baba N'Diaye,2026,RU2,23110,False,6,6,0,263,0,0,0,0,0
816576,Edson Silva,2026,BU1,2531,False,5,2,0,56,0,0,0,0,0
1239795,John Emmanuel,2026,BU1,2531,False,5,0,0,0,0,0,0,0,0
171047,Emil Martinov,2026,BU2,12504,False,4,3,0,270,0,0,0,0,0
424051,Samuel Kalu,2026,BU1,2531,False,5,5,0,444,1,1,0,0,2
878340,Aleksa Maras,2026,SLO1,51316,False,4,3,0,157,3,0,8,3,0
646434,Tailson,2026,BU1,2531,False,3,0,0,0,0,0,0,0,0
650069,Mascote,2026,BU1,2531,False,5,5,0,191,1,0,0,0,0
1284389,Williams Chimezie,2026,BU1,2531,False,5,2,0,91,0,0,0,0,0
980464,Pedro Igor,2026,BU1,2531,False,5,0,0,0,0,0,0,0,0
910797,Carlos Meotti,2026,BU1,2531,False,5,4,0,230,1,2,0,0,0
628049,Emil Tsenov,2026,RUP,14589,False,1,1,0,90,0,0,0,0,0
628049,Emil Tsenov,2026,RU1,14589,False,4,3,0,195,1,0,6,2,0
1038785,Kufre Eta,2026,SER1,448,False,4,0,0,0,0,0,0,0,0
1038785,Kufre Eta,2026,ELQ,448,False,2,0,0,0,0,0,0,0,0
1038785,Kufre Eta,2026,ECLQ,448,False,2,0,0,0,0,0,0,0,0
910633,Simeon Vasilev,2026,BU1,40604,False,4,2,0,71,0,0,0,0,0
396108,Juanmi Carrión,2026,SLO1,365,False,4,2,0,113,0,0,1,0,0
396108,Juanmi Carrión,2026,ECLQ,365,False,2,2,0,14,0,0,0,0,0
906060,Adama Ardile Traoré,2026,BU1,40604,False,4,4,0,360,0,0,0,0,0
594997,Yohann Magnin,2026,FR2,1290,False,2,2,0,180,0,0,0,0,1
971285,William Fonkeu,2026,MO1N,30686,False,7,7,0,423,0,0,0,0,0
971285,William Fonkeu,2026,ECLQ,30686,False,2,2,0,180,0,0,0,0,2
1108075,Sharif Osman,2026,MNE1,4391,False,3,1,0,33,0,0,0,0,0
1207996,Stoil Yordanov,2026,BU2,36821,False,4,0,0,0,0,0,0,0,0
1276321,Ivaylo Nedelchev,2026,BU2,12504,False,4,0,0,0,0,0,0,0,0
171033,Anatoli Gospodinov,2026,BU1,40604,False,4,4,0,360,0,0,0,0,0
786795,Mesut Yusuf,2026,BU1,40604,False,4,0,0,0,0,0,0,0,0
323403,Dimitar Velkovski,2026,BU1,40604,False,4,4,0,357,0,0,0,0,0
468272,Gustavo Cascardo,2026,RO1,54585,False,5,5,0,405,0,1,1,0,0
672802,Vyacheslav Velev,2026,BU1,40604,False,4,4,0,351,0,0,0,0,1
669174,Martin Paskalev,2026,BU1,40604,False,4,1,0,1,0,0,0,0,0
275937,Emil Viyachki,2026,BU2,5284,False,4,3,0,270,0,0,0,0,0
721526,Calal Hüseynov,2026,RO1,9465,False,5,4,0,114,0,0,0,0,0
256023,Serkan Yusein,2026,BU1,40604,False,4,0,4,0,0,0,0,0,0
568242,Lachezar Kotev,2026,BU1,40604,False,4,4,0,360,0,0,0,0,0
220686,Antonio Vutov,2026,BU1,40604,False,4,3,0,216,0,0,0,0,1
693413,David Idowu,2026,BU1,40604,False,4,4,0,276,0,0,0,0,1
1284770,Burak Akandzha,2026,BU1,40604,False,4,1,0,3,0,0,0,0,0
339780,Svetoslav Kovachev,2026,BU1,40604,False,4,4,0,351,1,0,0,0,0
465082,Georgi Nikolov,2026,BU1,40604,False,4,2,2,22,0,0,0,0,0
412536,Ivan Tilev,2026,BU2,26563,False,3,3,0,270,1,0,0,0,1
910192,Wilson Samaké,2026,TR2,20760,False,1,0,0,0,0,0,0,0,0
388326,Atanas Kabov,2026,BU1,40604,False,4,4,0,75,1,0,0,0,1
262097,Birsent Karagaren,2026,BU1,40604,False,4,4,0,360,3,1,0,0,1
532128,Ivo Kazakov,2026,BU2,521,False,3,3,0,220,1,0,0,0,1
480395,Timothy Awany,2026,BU1,2531,False,5,4,0,298,0,0,0,0,1
