player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
321930,Dylan Tavares,2026,FR2,750,False,5,5,0,151,0,0,1,0,0
918871,Arthur Vitelli,2026,FR2,750,False,5,2,0,118,0,0,0,0,0
838947,Alexandre Pierre,2026,FR2,750,False,5,0,0,0,0,0,0,0,0
1171934,Élie N'Gatta,2026,FR2,750,False,5,5,0,450,0,0,1,0,1
191882,Mehdi Jeannin,2026,FR2,750,False,5,5,0,450,0,0,0,0,0
315075,Bendjaloud Youssouf,2026,FR2,750,False,5,3,0,214,0,1,0,0,0
111026,Mathieu Peybernes,2026,FR2,750,False,5,4,0,332,0,0,0,0,0
974995,Dalangunypole Gomis,2026,FR2,750,False,5,5,0,370,0,0,3,0,0
594109,Boris Moltenis,2026,FR3,18633,False,5,5,0,441,0,0,0,0,2
1143456,Abderrezzek Saidi,2026,E3G1,52397,False,2,0,0,0,0,0,0,0,0
1173602,Enzo-Noël Dodé,2026,FR3,62382,False,5,5,0,430,0,0,0,0,1
494315,Julien Masson,2026,FR2,750,False,5,5,0,450,0,0,2,0,0
627464,Samy Benchamma,2026,FR2,11273,False,4,2,0,95,0,0,1,0,0
627464,Samy Benchamma,2026,ALG1,13366,False,1,1,0,90,0,0,0,0,0
1173606,Elson Mendes,2026,TR1,10484,False,4,4,0,207,0,0,3,1,0
182823,Jonathan Mexique,2026,FR2,750,False,5,5,0,294,0,0,2,1,0
1321676,Honoré Bayanginisa,2026,FR5E,10825,False,1,1,0,90,0,0,0,0,0
1321676,Honoré Bayanginisa,2026,FR2,750,False,5,0,0,0,0,0,0,0,0
1106478,Victor Joseph,2026,FR5G,8524,False,2,0,0,0,0,0,0,0,0
730580,Aymen Boutoutaou,2026,ROMP,301,False,1,1,0,74,1,0,0,0,0
730580,Aymen Boutoutaou,2026,RO1,301,False,7,6,0,313,0,0,14,3,1
730580,Aymen Boutoutaou,2026,ECLQ,301,False,2,2,0,145,1,0,0,0,0
566371,Benjamin Gomel,2026,FR2,750,False,5,3,0,169,0,0,4,0,0
937992,Martin Lecolier,2026,FR2,7042,False,5,0,2,0,0,0,0,0,0
412091,Kapit Djoco,2026,FR2,750,False,5,5,0,201,0,0,5,1,0
1074926,Alex Daho,2026,FR2,9202,False,5,4,1,231,0,1,0,0,1
511454,Samy Baghdadi,2026,FR2,750,False,5,5,0,322,0,0,7,3,1
563098,Boubacar Fofana,2026,FR2,750,False,5,5,0,246,1,0,6,1,0
1144614,Solomon Loubao,2026,IT2,4097,False,1,0,0,0,0,0,0,0,0
1144614,Solomon Loubao,2026,IT1,2919,False,2,0,0,0,0,0,0,0,0
1144614,Solomon Loubao,2026,CIT,2919,False,1,0,0,0,0,0,0,0,0
1038067,Julien Vetro,2026,FR5E,10825,False,1,1,0,80,0,0,0,0,0
1038067,Julien Vetro,2026,FR2,750,False,5,0,0,0,0,0,0,0,0
1314454,Aboubacar Sidibé,2026,FR3,62382,False,5,5,0,437,1,0,0,0,1
804739,Lenny Montfort,2026,FR3,2972,False,5,5,0,450,0,0,0,0,0
81543,Paul Delecroix,2026,FR2,2969,False,5,4,0,360,0,0,0,0,0
1177290,Ismail Diallo,2026,FR1,415,False,3,3,0,140,0,0,1,0,0
602549,Elydjah Mendy,2026,FR2,1159,False,4,4,0,360,0,0,2,0,0
936500,Zoran Moco,2026,FR2,7042,False,5,0,5,0,0,0,0,0,0
