player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1281078,Laro Gómez,2026,E4G1,10980,False,1,1,0,90,0,0,0,0,0
883759,Álvaro Jiménez,2026,E4G5,42039,False,1,0,0,0,0,0,0,0,0
859218,Plamen Andreev,2026,UNG1,84,False,7,6,0,526,0,0,0,0,0
859218,Plamen Andreev,2026,ECLQ,84,False,4,3,0,270,0,0,0,0,0
1088712,Simon Eriksson,2026,ES1,630,False,4,0,0,0,0,0,0,0,0
379548,Jokin Ezkieta,2026,ES2,2687,False,4,4,0,360,0,0,0,0,0
825199,Facundo González,2026,ES1,630,False,4,4,0,160,0,0,0,0,1
1262996,Jorge Salinas,2026,U19Q,12609,True,3,0,0,0,0,0,0,0,0
1262996,Jorge Salinas,2026,ES1,630,False,4,4,0,360,0,0,1,1,1
396161,Manu Hernando,2026,ES1,630,False,4,4,0,307,0,0,3,0,1
318520,Clément Michelin,2026,ES2,366,False,3,0,0,0,0,0,0,0,0
740253,Javi Castro,2026,ES2,2687,False,4,4,0,360,1,0,3,2,1
629511,Pablo Ramón,2026,ES1,630,False,4,3,0,202,0,0,0,0,1
889459,Mario García,2026,POPU,88,False,1,1,0,90,0,0,0,0,0
889459,Mario García,2026,PL1,88,False,7,6,0,468,1,3,7,3,0
249471,Saúl García,2026,E3G1,1176,False,2,2,0,20,0,0,1,0,0
636116,Álvaro Mantilla,2026,ES1,630,False,4,4,0,360,0,0,2,0,2
197131,Marco Sangalli,2026,E3G2,142,False,1,1,0,45,0,0,0,0,1
1056966,Peio Canales,2026,ES1,621,False,4,3,0,205,0,0,3,2,0
1106905,Samuel Calera,2026,E3G1,3708,False,2,2,0,78,0,0,1,0,1
1106904,Aitor Crespo,2026,E4G1,10980,False,1,1,0,50,0,0,0,0,1
936981,Gustavo Puerta,2026,GRP,683,False,1,0,0,0,0,0,0,0,0
936981,Gustavo Puerta,2026,GR1,683,False,1,0,0,0,0,0,0,0,0
936981,Gustavo Puerta,2026,ES1,630,False,3,3,0,268,0,0,2,0,1
741577,Carlos Sánchez,2026,QU2L,5381,False,1,0,0,0,0,0,0,0,0
741577,Carlos Sánchez,2026,ES1,630,False,3,0,0,0,0,0,0,0,0
663258,Aritz Aldasoro,2026,ES2,2497,False,4,2,0,51,0,0,1,0,0
522730,Íñigo Sainz-Maza,2026,ES1,630,False,4,0,0,0,0,0,0,0,0
715628,Damián Rodríguez,2026,ES2,2687,False,4,4,0,315,0,0,0,0,2
1393961,Sergio Martínez,2026,ES1,630,False,3,2,0,114,1,0,1,1,0
1393961,Sergio Martínez,2026,ES1,418,False,1,0,0,0,0,0,0,0,0
1393961,Sergio Martínez,2026,E3G2,6767,False,2,1,0,45,0,0,1,0,0
933795,Maguette Gueye,2026,ES1,630,False,4,3,0,52,0,0,1,0,0
955993,Diego Fuentes,2026,E3G2,666,False,2,1,0,18,0,0,0,0,0
1106911,Diego Díaz,2026,ES2,10718,False,1,1,0,11,0,0,0,0,0
1106911,Diego Díaz,2026,ES1,630,False,3,1,0,13,0,0,0,0,0
971663,Jeremy Arévalo,2026,PO1,2431,False,1,0,1,0,0,0,0,0,0
971663,Jeremy Arévalo,2026,L1,79,False,1,0,1,0,0,0,0,0,0
971663,Jeremy Arévalo,2026,DFB,79,False,1,0,1,0,0,0,0,0,0
