player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1379675,Federico Bais,2026-08-29T08:00:00+00:00,2026,FS,11,True,5035078,3,116699,away,20947,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1379675,Federico Bais,2026-08-27T14:15:00+00:00,2026,QSL,1,False,5024712,2,10775,away,6297,3,1,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
1379675,Federico Bais,2026-08-24T16:30:00+00:00,2026,QU2L,2,False,5034139,1,145125,home,19585,0,0,played,16,5,False,90,0,0,0,0,0,0,19,,,0,0
1379675,Federico Bais,2026-08-21T16:30:00+00:00,2026,QSL,1,False,5024744,1,10775,away,1230,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1038224,Kevin Amaro,2026-08-28T18:45:00+00:00,2026,BE1,1,False,4911797,4,1184,home,28643,4,0,played,20,5,False,5,0,0,0,0,0,0,,85,,0,0
1038224,Kevin Amaro,2026-08-22T18:45:00+00:00,2026,BE1,1,False,4911837,3,1184,away,1096,4,4,in squad,20,,False,0,0,0,0,0,0,0,,,,0,0
1216068,Federico Dafonte,2026-08-23T16:30:00+00:00,2026,QU2L,2,False,5034122,1,69892,home,145124,1,1,played,8,6,False,90,0,0,0,0,0,0,,,,0,0
997817,Esteban Crucci,2026-08-30T16:30:00+00:00,2026,QU2L,2,False,5034138,2,26629,away,145124,3,0,played,9,0,False,26,0,0,0,0,0,0,,64,,0,0
997817,Esteban Crucci,2026-08-23T14:15:00+00:00,2026,QU2L,2,False,5034114,1,26629,away,5381,3,0,played,9,14,False,12,0,0,0,0,0,0,,78,,0,0
801909,Marcos Paolini,2026-08-29T14:00:00+00:00,2026,CHPR,3,False,4913112,5,2047,home,5504,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
801909,Marcos Paolini,2026-08-22T13:30:00+00:00,2026,CHPR,3,False,4913107,4,2047,away,1277,0,1,played,44,3,False,90,0,0,0,0,0,0,,,,0,0
1425952,Nicolás Scotti,2026-08-25T15:00:00+00:00,2026,FS,11,True,5034001,1,25512,away,32649,3,0,played,7,12,False,90,1,1,0,0,0,0,,,,0,0
1049404,Thiago Espinosa,2026-07-19T03:10:00+00:00,2026,MEXA,1,False,4895150,1,3631,away,4961,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1414578,Roman Clematte,2026-08-29T08:00:00+00:00,2026,FS,11,True,5035078,3,116699,away,20947,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1228248,Bruno Arady,2026-08-29T08:00:00+00:00,2026,FS,11,True,5035078,3,116699,away,20947,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
898351,Francisco Barrios,2026-08-29T13:00:00+00:00,2026,RO1,1,False,4914610,7,7769,away,37255,3,2,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
898351,Francisco Barrios,2026-08-23T18:30:00+00:00,2026,RO1,1,False,4914551,6,7769,home,301,1,0,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
898351,Francisco Barrios,2026-08-16T18:30:00+00:00,2026,RO1,1,False,4914624,5,7769,away,41061,0,3,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
898351,Francisco Barrios,2026-08-13T17:00:00+00:00,2026,ECLQ,10,False,4973763,6,7769,away,1293,1,2,played,5,0,False,45,0,0,0,0,0,0,,46,,0,0
898351,Francisco Barrios,2026-08-06T16:30:00+00:00,2026,ECLQ,10,False,4973733,5,7769,home,1293,0,5,played,5,0,False,45,0,0,0,0,0,0,,46,,0,0
898351,Francisco Barrios,2026-08-02T18:30:00+00:00,2026,RO1,1,False,4914530,3,7769,away,455,1,3,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
898351,Francisco Barrios,2026-07-30T18:30:00+00:00,2026,ECLQ,10,False,4898026,4,7769,home,37914,3,0,absent,,,False,0,0,0,0,0,0,0,,,,0,9
898351,Francisco Barrios,2026-07-27T15:30:00+00:00,2026,RO1,1,False,4914515,2,7769,home,40843,5,0,played,5,0,False,20,0,0,0,0,0,0,,70,,0,0
898351,Francisco Barrios,2026-07-23T15:00:00+00:00,2026,ECLQ,10,False,4897988,3,7769,away,37914,1,1,absent,,,False,0,0,0,0,0,0,0,,,,0,9
898351,Francisco Barrios,2026-07-18T15:30:00+00:00,2026,RO1,1,False,4912993,1,7769,away,4959,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
365947,Emanuel Gularte,2026-08-28T19:00:00+00:00,2026,ES2,2,False,4918821,3,2448,away,648,1,0,in squad,4,,False,0,0,0,0,0,0,0,,,,0,0
365947,Emanuel Gularte,2026-08-23T17:00:00+00:00,2026,ES2,2,False,4918765,2,2448,home,1536,1,0,in squad,4,,False,0,0,0,0,0,0,0,,,,0,0
365947,Emanuel Gularte,2026-08-17T17:00:00+00:00,2026,ES2,2,False,4918755,1,2448,home,11422,0,0,played,4,3,False,84,0,0,0,0,0,0,,,84,0,0
1432158,Thiago Brizuela,2026-08-25T15:00:00+00:00,2026,FS,11,True,5034001,1,25512,away,32649,3,0,played,10,10,False,90,0,0,0,0,0,0,,,,0,0
692612,Agustín Rodríguez,2026-07-26T03:00:00+00:00,2026,MEXA,1,False,4904192,2,8590,away,1403,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
692612,Agustín Rodríguez,2026-07-18T01:00:00+00:00,2026,MEXA,1,False,4895110,1,8590,away,4941,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1339033,Ramiro Lecchini,2026-08-29T08:00:00+00:00,2026,FS,11,True,5035078,3,116699,away,20947,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
