player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
686717,Denis Pintol,2026-07-25T16:00:00+00:00,2026,SL1,1,False,4899680,2,4772,away,4059,0,1,in squad,22,,False,0,0,0,0,0,0,0,,,,0,0
686717,Denis Pintol,2026-07-18T18:15:00+00:00,2026,SL1,1,False,4899238,1,4772,home,26985,0,2,in squad,22,,False,0,0,0,0,0,0,0,,,,0,0
651844,Maj Fogec,2026-07-26T16:00:00+00:00,2026,SL1,1,False,4899679,2,26985,home,9233,0,3,played,95,9,False,45,0,0,0,0,0,0,,,46,0,0
651844,Maj Fogec,2026-07-23T18:45:00+00:00,2026,ECLQ,10,False,4897970,3,26985,home,1167,2,1,in squad,95,,False,0,0,0,0,0,0,0,,,,0,0
651844,Maj Fogec,2026-07-18T18:15:00+00:00,2026,SL1,1,False,4899238,1,26985,away,4772,2,0,in squad,95,,False,0,0,0,0,0,0,0,,,,0,0
698547,Stefan Melentijevic,2026-07-26T18:30:00+00:00,2026,SER1,1,False,4937753,2,4633,away,6622,0,0,played,5,0,False,1,0,0,0,0,0,0,,90,,0,0
698547,Stefan Melentijevic,2026-07-18T18:00:00+00:00,2026,SER1,1,False,4936431,1,4633,home,4645,1,0,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
935217,Mark Strajnar,2026-07-26T17:30:00+00:00,2026,PL2,2,False,4899255,1,28893,home,2745,0,1,played,33,0,False,34,0,0,0,0,0,0,,56,,0,0
513640,Miha Dobnikar,2026-07-25T18:15:00+00:00,2026,SL1,1,False,4899677,2,31193,away,790,0,3,played,4,5,False,80,0,0,0,0,0,0,,,80,0,0
513640,Miha Dobnikar,2026-07-18T16:00:00+00:00,2026,SL1,1,False,4899240,1,31193,away,21460,2,0,played,4,5,False,90,0,1,0,0,0,0,,,,0,0
