player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1281972,Zhengpeng Xu,2026,FS,26944,True,3,3,0,218,0,2,1,1,0
1012988,Alex Yang,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
956819,Umidjan Yusup,2026,FS,35185,True,1,0,1,0,0,0,0,0,0
1237516,Shimeng Bao,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1068096,Jiwen Kuai,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
946751,Shenping Huo,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
946850,Haofan Liu,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1267177,Aihui Zhang,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
946840,Shengxin Bao,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1125720,Yudong Wang,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1237518,Haoyu Yang,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
789635,Xiao Peng,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
946650,Zeshi Chen,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1014230,Hetao Hu,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1012737,Yiran He,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1014231,Mutallep Iminqari,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
946750,Behram Abduweli,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1382253,Weihao Shuai,2026,FS,26944,True,3,3,0,268,1,0,7,4,0
1014228,Zhenquan Li,2026,FS,35185,True,1,0,1,0,0,0,0,0,0
1136184,Yuwang Xiang,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1134838,Weijie Mao,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
331498,Jordi Mboula,2026,GRP,30120,False,2,2,0,81,0,0,0,0,0
331498,Jordi Mboula,2026,GR1,30120,False,4,3,0,72,0,0,0,0,0
788152,Hao Li,2026,FS,35185,True,1,0,0,0,0,0,0,0,0
1515779,Zhicheng Liu,2026,FS,26944,True,3,3,0,123,0,0,0,0,0
