player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1244111,Sayibu Yakubu,2026-07-31T16:00:00+00:00,2026,TS2,2,False,4905330,2,13726,home,13299,1,0,played,32,3,False,90,0,0,0,0,0,0,,,,0,0
1244111,Sayibu Yakubu,2026-07-27T16:00:00+00:00,2026,TS2,2,False,4901923,1,13726,away,479,0,2,played,32,3,False,90,0,0,0,0,0,0,,,,0,0
1364210,Miguel Yinkfu Chuye,2026-08-01T11:00:00+00:00,2026,DFBJ,15,False,4920753,1,5343,away,9298,6,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
462698,Brooklyn Lyons-Foster,2026-07-30T17:30:00+00:00,2026,ECLQ,10,False,4897995,4,920,home,144,0,1,played,24,5,False,62,0,0,0,0,0,0,46,,62,0,0
462698,Brooklyn Lyons-Foster,2026-07-23T18:45:00+00:00,2026,ECLQ,10,False,4897958,3,920,away,144,0,1,played,24,10,False,75,0,0,0,0,0,0,,,75,0,0
1120423,Tatu Hukkanen,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1120423,Tatu Hukkanen,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1120423,Tatu Hukkanen,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1120423,Tatu Hukkanen,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
530740,Yeboah Amankwah,2026-07-30T16:00:00+00:00,2026,ECLQ,10,False,4897996,4,8042,home,6890,2,0,played,30,3,False,9,0,0,0,0,0,0,,81,,0,0
530740,Yeboah Amankwah,2026-07-22T17:45:00+00:00,2026,ECLQ,10,False,4897959,3,8042,away,6890,1,1,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
468035,Theodoros Tsirigotis,2026-08-01T18:15:00+00:00,2026,PL1,1,False,4895606,2,428,away,6110,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
223783,Johannes Kreidl,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
223783,Johannes Kreidl,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
223783,Johannes Kreidl,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,played,1,1,False,120,0,0,0,0,0,0,,,,0,0
223783,Johannes Kreidl,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
586591,Hemmo Riihimäki,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
586591,Hemmo Riihimäki,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
586591,Hemmo Riihimäki,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
586591,Hemmo Riihimäki,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,in squad,12,,False,0,0,0,0,0,0,0,,,,0,0
263801,Kasim Adams,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
263801,Kasim Adams,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
263801,Kasim Adams,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,played,4,3,False,120,0,0,0,0,0,0,,,,0,0
263801,Kasim Adams,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
587302,Clinton Antwi,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,played,25,4,False,74,0,0,0,0,0,0,,,74,0,0
587302,Clinton Antwi,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,played,25,4,False,68,0,0,0,0,0,0,,,68,0,0
587302,Clinton Antwi,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,played,25,4,False,120,0,1,0,0,0,0,,,,0,0
587302,Clinton Antwi,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,played,25,4,False,90,0,1,0,0,0,0,,,,0,0
1271200,Kasperi Silen,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,in squad,37,,False,0,0,0,0,0,0,0,,,,0,0
1271200,Kasperi Silen,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,in squad,37,,False,0,0,0,0,0,0,0,,,,0,0
1271200,Kasperi Silen,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,in squad,37,,False,0,0,0,0,0,0,0,,,,0,0
1271200,Kasperi Silen,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,in squad,37,,False,0,0,0,0,0,0,0,,,,0,0
459716,Saku Heiskanen,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,played,3,0,False,16,0,0,0,0,0,0,,74,,0,0
459716,Saku Heiskanen,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,in squad,3,,False,0,0,0,0,0,0,0,,,,0,0
459716,Saku Heiskanen,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,in squad,3,,False,0,0,0,0,0,0,0,,,,0,0
459716,Saku Heiskanen,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,played,3,0,False,4,0,0,0,0,0,0,,86,,0,0
567485,Taneli Hämäläinen,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,in squad,33,,False,0,0,0,0,0,0,0,,,,0,0
567485,Taneli Hämäläinen,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,played,33,0,False,22,0,0,0,0,0,0,,68,,0,0
567485,Taneli Hämäläinen,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,in squad,33,,False,0,0,0,0,0,0,0,,,,0,0
567485,Taneli Hämäläinen,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,in squad,33,,False,0,0,0,0,0,0,0,,,,0,0
274746,Saku Savolainen,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,6251,home,63993,0,2,played,6,0,False,9,0,0,0,0,0,0,,81,,0,0
274746,Saku Savolainen,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,6251,away,63993,0,1,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
274746,Saku Savolainen,2026-07-14T15:00:00+00:00,2026,CLQ,10,False,4897205,2,6251,home,77,2,3,played,6,0,False,74,0,0,0,0,0,0,90,46,,0,0
274746,Saku Savolainen,2026-07-07T17:00:00+00:00,2026,CLQ,10,False,4897191,1,6251,away,77,2,0,played,6,0,False,22,0,0,0,0,0,0,,68,,0,0
