player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
216969,Igor Aleksovski,2026-08-22T14:00:00+00:00,2026,ALB1,1,False,4938702,1,98106,away,22140,1,1,played,24,1,False,90,0,0,0,0,0,0,,,,0,0
216969,Igor Aleksovski,2026-07-16T17:00:00+00:00,2026,ECLQ,10,False,4897269,2,98106,neutral,713,4,5,played,24,1,False,120,0,0,0,0,0,0,,,,0,0
216969,Igor Aleksovski,2026-07-07T18:00:00+00:00,2026,ECLQ,10,False,4897243,1,98106,home,713,1,1,played,24,1,False,90,0,0,0,0,0,0,,,,0,0
830310,Luciano Squadrone,2026-08-21T18:15:00+00:00,2026,BU1,1,False,4909860,6,967,home,19780,3,1,played,5,3,False,90,1,0,0,0,0,0,90,,,0,0
830310,Luciano Squadrone,2026-08-14T18:15:00+00:00,2026,BU1,1,False,4909895,5,967,away,61955,1,4,played,5,3,False,90,0,0,0,0,0,0,,,,0,0
830310,Luciano Squadrone,2026-08-09T16:00:00+00:00,2026,BU1,1,False,4909882,4,967,home,31614,2,3,played,5,3,False,90,0,0,0,0,0,0,,,,0,0
830310,Luciano Squadrone,2026-08-01T18:15:00+00:00,2026,BU1,1,False,4909873,3,967,away,2531,0,1,played,5,3,False,90,0,0,0,0,0,0,,,,0,0
830310,Luciano Squadrone,2026-07-26T16:00:00+00:00,2026,BU1,1,False,4909869,2,967,home,9599,0,3,played,5,3,False,90,0,0,0,0,0,0,,,,0,0
830310,Luciano Squadrone,2026-07-19T16:30:00+00:00,2026,BU1,1,False,4909853,1,967,away,26462,1,1,played,5,3,False,90,0,0,0,0,0,0,88,,,0,0
251447,Eric Veiga,2026-08-23T14:00:00+00:00,2026,LUX1,1,False,4920807,4,21640,away,33344,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
251447,Eric Veiga,2026-08-16T14:00:00+00:00,2026,LUX1,1,False,4920806,3,21640,home,12346,0,4,played,18,3,False,63,0,0,0,0,0,0,,,63,0,0
251447,Eric Veiga,2026-08-09T17:00:00+00:00,2026,LUX1,1,False,4920792,2,21640,away,1257,2,0,played,18,0,False,90,0,0,0,0,0,0,,,,0,0
251447,Eric Veiga,2026-08-04T18:00:00+00:00,2026,LUX1,1,False,4920789,1,21640,home,853,2,0,played,18,0,False,90,0,0,0,0,0,0,,,,0,0
251447,Eric Veiga,2026-07-30T17:00:00+00:00,2026,ECLQ,10,False,4945495,4,21640,away,6055,1,1,played,18,3,False,80,0,0,0,0,0,0,,,80,0,0
251447,Eric Veiga,2026-07-21T18:15:00+00:00,2026,ECLQ,10,False,4945483,3,21640,home,6055,2,6,played,18,3,False,90,0,0,1,0,1,0,,,,0,0
251447,Eric Veiga,2026-07-15T18:15:00+00:00,2026,CLQ,10,False,4897212,2,21640,home,6170,1,2,played,18,3,False,90,0,0,0,0,0,0,,,,0,0
