player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
481692,Georgios Vrakas,2026,GRP,2672,False,1,1,0,19,0,0,0,0,0
481692,Georgios Vrakas,2026,GR1,2672,False,3,0,0,0,0,0,0,0,0
322958,Youstin Salas,2026,CRPD,54649,False,7,6,0,221,0,0,0,0,1
399165,Nick D'Agostino,2026,NOPO,239,False,1,0,1,0,0,0,0,0,0
399165,Nick D'Agostino,2026,CLQ,239,False,2,0,2,0,0,0,0,0,0
437852,Sander Kartum,2026,SCP,43,False,1,0,0,0,0,0,0,0,0
437852,Sander Kartum,2026,SC1,43,False,3,0,0,0,0,0,0,0,0
437852,Sander Kartum,2026,ELQ,43,False,2,0,0,0,0,0,0,0,0
437852,Sander Kartum,2026,ECLQ,43,False,2,0,0,0,0,0,0,0,0
437852,Sander Kartum,2026,CLQ,43,False,2,0,0,0,0,0,0,0,0
350357,Sarpreet Singh,2026,PO2,4294,False,4,3,0,47,0,1,0,0,0
741045,Ifeanyi Eze,2026,IRQ1,13595,False,5,5,0,343,0,0,0,0,1
623962,Carlo Armiento,2026,IN1L,72750,False,1,0,0,0,0,0,0,0,0
448337,Ramy Najjarine,2026,EGY1,24297,False,4,0,0,0,0,0,0,0,0
1336427,George Plusnin,2026,AU2C,22976,True,3,0,0,0,0,0,0,0,0
1092670,Luke Supyk,2026,NLC,3456,False,1,0,0,0,0,0,0,0,0
1092670,Luke Supyk,2026,CNAT,3456,False,6,5,0,350,0,0,0,0,1
536519,Virgiliu Postolachi,2026,ROMS,6429,False,1,0,0,0,0,0,0,0,0
536519,Virgiliu Postolachi,2026,RO1,6429,False,5,0,0,0,0,0,0,0,0
536519,Virgiliu Postolachi,2026,ELQ,6429,False,2,0,2,0,0,0,0,0,0
536519,Virgiliu Postolachi,2026,ECLQ,6429,False,2,0,2,0,0,0,0,0,0
1385157,Michael Pratezina,2026,AU2C,22976,True,3,3,0,198,0,1,0,0,0
567150,Kai Kennedy,2026,SCP,3001,False,4,0,0,0,0,0,0,0,0
567150,Kai Kennedy,2026,SC3,3001,False,1,0,0,0,0,0,0,0,0
226739,Anthony Cáceres,2026,THA1,25445,False,1,1,0,90,0,1,0,0,0
177775,Mitchell Duke,2026,JAP1,23568,False,6,5,0,224,1,2,8,3,0
186647,Sime Grzan,2026,SAKC,75312,False,1,1,0,67,0,0,0,0,0
186647,Sime Grzan,2026,SA2L,75312,False,3,3,0,249,0,0,1,0,0
248483,Chris Ikonomidis,2026,INDC,14099,False,5,2,0,79,0,2,0,0,0
248483,Chris Ikonomidis,2026,AC2Q,14099,False,1,1,0,43,0,0,0,0,0
1254339,Jai Ajanovic,2026,AU2C,22976,True,3,0,0,0,0,0,0,0,0
1001354,Brad Tapp,2026,MYSP,15817,False,1,0,0,0,0,0,0,0,0
1001354,Brad Tapp,2026,MYS1,15817,False,4,3,0,270,0,0,0,0,0
1271537,Haine Eames,2026,AU2C,22976,True,3,3,0,252,0,0,0,0,0
1373017,Jesse Mantell,2026,AU2C,22976,True,3,1,0,12,0,0,0,0,0
505466,Kaito Taniguchi,2026,JAP1,21975,False,6,6,0,419,0,1,11,3,0
1238281,Arthur De Lima,2026,AU2C,22976,True,3,3,0,198,0,0,0,0,0
1110942,Abdul Faisal,2026,IRQ1,122002,False,5,4,0,198,0,0,0,0,0
1273794,Alex Bolton,2026,AU2C,22976,True,3,3,0,211,0,0,0,0,0
