player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
806684,Justin Araujo-Wilson,2026,TSP,5225,False,1,0,0,0,0,0,0,0,0
806684,Justin Araujo-Wilson,2026,TS1,5225,False,7,0,0,0,0,0,0,0,0
1017421,Tyler Crawford,2026,VIE1,13950,False,1,1,0,83,0,0,0,0,1
990800,Jay Herdman,2026,IN1L,49425,False,1,0,0,0,0,0,0,0,0
801161,Diego Urtiaga,2026,MEXA,40188,False,7,0,0,0,0,0,0,0,0
1095864,Santiago López,2026,MEXA,7633,False,6,0,0,0,0,0,0,0,0
1095864,Santiago López,2026,M21A,110448,False,3,3,0,199,1,0,0,0,0
659345,Tristan Marshall,2026,CNLB,17762,True,1,0,0,0,0,0,0,0,0
1162090,Cyprian Kachwele,2026,UKR1,3592,False,1,0,0,0,0,0,0,0,0
549954,Mohamed Amissi,2026,AFCQ,13943,True,2,0,0,0,0,0,0,0,0
993553,Noah Santos,2026,PT3A,3267,False,2,0,0,0,0,0,0,0,0
