player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
193418,Joseph Saliste,2026,ECLQ,5771,False,2,2,0,156,0,1,0,0,0
260786,Rasmus Peetson,2026,ECLQ,5771,False,2,2,0,180,1,0,0,0,0
117401,Karl Andre Vallner,2026,ECLQ,5771,False,2,2,0,180,0,0,0,0,0
1163858,Victory Iboro,2026,ECLQ,5771,False,2,1,0,90,0,0,0,0,0
356776,Oliver Ani,2026,ECLQ,5771,False,2,0,0,0,0,0,0,0,0
493032,Tanel Tammik,2026,ECLQ,5771,False,2,1,0,90,0,0,0,0,0
810017,Abraham Nwankwo,2026,ECLQ,5771,False,2,2,0,180,0,0,0,0,1
201256,Frank Liivak,2026,ECLQ,5771,False,2,2,0,142,0,0,0,0,0
1000805,Hubert Liiv,2026,ECLQ,5771,False,2,1,0,24,0,0,0,0,0
1082840,Kauã Davi,2026,ECLQ,5771,False,2,2,0,38,0,0,0,0,0
1368273,Alexey Sazin,2026,ECLQ,5771,False,2,0,0,0,0,0,0,0,0
999896,Maksimilian Skvortsov,2026,ECLQ,5771,False,2,2,0,107,0,0,0,0,1
198967,Mihkel Ainsalu,2026,ECLQ,5771,False,2,2,0,180,2,2,0,0,0
903573,Alexandre,2026,ECLQ,5771,False,1,1,0,7,0,0,0,0,0
574237,Aleksander Svedovski,2026,ECLQ,5771,False,2,0,0,0,0,0,0,0,0
217036,Aleksandr Zakarlyuka,2026,ECLQ,5771,False,2,0,0,0,0,0,0,0,0
972352,Bubacarr Tambedou,2026,ECLQ,5771,False,2,2,0,166,1,2,0,0,0
658670,João Pedro,2026,ECLQ,5771,False,2,2,0,149,2,0,0,0,0
198998,Mark Oliver Roosnupp,2026,ECLQ,5771,False,2,2,0,100,1,1,0,0,0
1039787,Enock Otoo,2026,ECLQ,5771,False,2,2,0,80,2,0,0,0,0
1082633,Wendell,2026,ECLQ,5771,False,2,2,0,80,1,0,0,0,1
1450428,Moussa Sambe,2026,ECLQ,5771,False,2,0,0,0,0,0,0,0,0
144290,Robert Kirss,2026,ECLQ,5771,False,2,1,0,7,0,0,0,0,0
1172324,Vjatseslav Pavlovits,2026,ECLQ,5771,False,2,0,0,0,0,0,0,0,0
