player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
606038,Pedro Mateus,2026-03-27T15:00:00+00:00,2026,AFCQ,19,True,4841191,1,15236,away,13941,0,3,played,0,1,False,90,0,0,0,0,0,0,,,,0,0
711727,Rauf Rüstamli,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,63993,away,6251,2,0,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
711727,Rauf Rüstamli,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,63993,home,6251,1,0,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
711727,Rauf Rüstamli,2026-07-14T17:30:00+00:00,2026,CLQ,10,False,4897199,2,63993,away,10734,2,1,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
711727,Rauf Rüstamli,2026-07-07T16:00:00+00:00,2026,CLQ,10,False,4897185,1,63993,home,10734,2,0,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
974996,Aaron Malouda,2026-08-01T16:00:00+00:00,2026,C1,1,False,4897293,2,26,home,527,0,1,played,17,0,False,23,0,0,0,0,0,0,,67,,0,0
974996,Aaron Malouda,2026-07-28T15:00:00+00:00,2026,CLQ,10,False,4897911,4,63993,away,6251,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
974996,Aaron Malouda,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4897899,3,63993,home,6251,1,0,in squad,19,,False,0,0,0,0,0,0,0,,,,0,0
974996,Aaron Malouda,2026-07-14T17:30:00+00:00,2026,CLQ,10,False,4897199,2,63993,away,10734,2,1,played,19,12,False,76,0,1,0,0,0,0,,,76,0,0
974996,Aaron Malouda,2026-07-07T16:00:00+00:00,2026,CLQ,10,False,4897185,1,63993,home,10734,2,0,played,19,12,False,77,0,0,0,0,0,0,,,77,0,0
