player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
928873,Alexis Mirbach,2026-08-22T12:00:00+00:00,2026,FR2,2,False,4895514,3,995,home,11273,2,5,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
928873,Alexis Mirbach,2026-08-14T18:45:00+00:00,2026,FR2,2,False,4895505,2,995,away,1080,1,2,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
928873,Alexis Mirbach,2026-08-08T18:45:00+00:00,2026,FR2,2,False,4895497,1,995,home,1154,0,1,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
1241207,Tylel Tati,2026-08-22T12:00:00+00:00,2026,FR2,2,False,4895514,3,995,home,11273,2,5,in squad,78,,False,0,0,0,0,0,0,0,,,,0,0
1241207,Tylel Tati,2026-08-14T18:45:00+00:00,2026,FR2,2,False,4895505,2,995,away,1080,1,2,played,78,3,False,90,0,0,0,0,0,0,,,,0,0
1241207,Tylel Tati,2026-08-08T18:45:00+00:00,2026,FR2,2,False,4895497,1,995,home,1154,0,1,played,78,3,False,90,0,0,0,0,0,0,26,,,0,0
60561,Anthony Lopes,2026-08-23T13:00:00+00:00,2026,FR1,1,False,4894900,1,1420,home,1082,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
962555,Abakar Sylla,2026-08-21T18:45:00+00:00,2026,FR1,1,False,4894904,1,667,away,244,0,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
344072,Kelvin Amian,2026-08-22T12:00:00+00:00,2026,FR2,2,False,4895514,3,995,home,11273,2,5,played,98,4,False,90,0,0,0,0,0,0,,,,0,0
344072,Kelvin Amian,2026-08-14T18:45:00+00:00,2026,FR2,2,False,4895505,2,995,away,1080,1,2,played,98,4,False,90,0,0,2,0,1,1,,,,0,0
344072,Kelvin Amian,2026-08-08T18:45:00+00:00,2026,FR2,2,False,4895497,1,995,home,1154,0,1,played,98,0,False,27,0,0,0,0,0,0,,63,,0,0
344864,Jean-Kévin Duverne,2026-08-20T18:00:00+00:00,2026,ELQ,10,False,5013752,7,829,away,475,0,1,played,93,5,False,90,0,0,0,0,0,0,51,,,0,0
344864,Jean-Kévin Duverne,2026-08-13T17:00:00+00:00,2026,ELQ,10,False,4973705,6,829,home,38204,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
