player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
720791,Olivier Aertssen,2026,NL1,1269,False,5,5,0,450,0,0,3,0,1
315211,Sherel Floranus,2026,NL1,1269,False,5,3,2,222,0,0,0,0,1
538057,Eliano Reijnders,2026,IN1L,14105,False,1,0,0,0,0,0,0,0,0
538057,Eliano Reijnders,2026,AC2Q,14105,False,1,1,0,90,0,0,0,0,0
891853,David Voûte,2026,NL2,1283,False,5,1,0,22,0,0,0,0,0
946855,Dylan Ruward,2026,NL1,1269,False,5,0,0,0,0,0,0,0,0
946855,Dylan Ruward,2026,211F,20300,False,2,1,0,90,0,0,0,0,0
640558,Damian van der Haar,2026,NL1,1269,False,5,4,0,219,0,0,1,0,0
813073,Rodney Kroeze,2026,NTD,10803,False,4,3,0,74,0,0,0,0,0
1175835,Scott Calderwood,2026,211F,20300,False,2,1,0,45,0,0,0,0,0
1347762,Jadiel Pereira da Gama,2026,NL1,1269,False,5,0,0,0,0,0,0,0,0
441216,Thijs Oosting,2026,NL1,1269,False,5,5,0,353,0,1,5,2,0
203357,Ryan Thomas,2026,NL1,1269,False,5,5,0,433,0,0,3,1,1
806384,Nick Fichtinger,2026,NL1,1269,False,5,1,0,12,0,0,0,0,0
360520,Odysseus Velanas,2026,NL1,1269,False,5,5,0,63,0,0,1,1,0
827711,Gabriël Reiziger,2026,NL1,1269,False,5,4,0,93,0,0,1,1,1
1146453,Givaro Rahajaän,2026,NL1,1269,False,5,0,0,0,0,0,0,0,0
1146453,Givaro Rahajaän,2026,211F,20300,False,1,1,0,90,0,0,0,0,1
1146470,Gilles van der Wal,2026,NLJV,15587,False,1,0,0,0,0,0,0,0,0
1146470,Gilles van der Wal,2026,NL1,1269,False,5,0,0,0,0,0,0,0,0
1177914,Corean Drost,2026,211F,20300,False,2,1,0,77,0,0,0,0,0
453121,Koen Kostons,2026,NL1,1269,False,5,5,0,447,3,0,12,5,2
640026,Shola Shoretire,2026,GRP,1091,False,1,1,0,52,0,0,0,0,0
640026,Shola Shoretire,2026,GR1,1091,False,3,1,0,78,1,0,1,1,0
640026,Shola Shoretire,2026,ELQ,1091,False,4,0,2,0,0,0,0,0,0
640026,Shola Shoretire,2026,ECLQ,1091,False,2,2,0,70,0,0,0,0,0
227039,Younes Namli,2026,NL1,1269,False,5,0,5,0,0,0,0,0,0
502289,Dylan Mbayo,2026,NL1,1269,False,5,5,0,384,0,4,8,2,0
540927,Kaj de Rooij,2026,ES2,366,False,4,3,0,143,0,0,4,2,1
949480,Jan Faberski,2026,NL2,8817,False,6,0,6,0,0,0,0,0,0
231590,Braydon Manu,2026,ZYP1,18945,False,2,2,0,51,0,1,0,0,0
1177917,Maxim de Troije,2026,211F,20300,False,2,1,0,90,0,0,0,0,0
1312813,Duncan Lindhout,2026,NTD,8621,False,4,2,0,180,0,0,0,0,0
1312813,Duncan Lindhout,2026,NL1,468,False,5,0,0,0,0,0,0,0,0
357826,Thomas Buitink,2026,NLP,10804,False,1,0,0,0,0,0,0,0,0
357826,Thomas Buitink,2026,510,10804,False,4,3,0,245,4,0,0,0,1
393240,Boyd Reith,2026,NL1,468,False,5,0,0,0,0,0,0,0,0
682568,Cedric Hatenboer,2026,NL1,468,False,1,1,0,79,0,0,0,0,0
682568,Cedric Hatenboer,2026,ELQ,58,False,6,0,2,0,0,0,0,0,0
682568,Cedric Hatenboer,2026,BE1,58,False,3,0,0,0,0,0,0,0,0
987672,Andrej Kostić,2026,NL1,468,False,3,1,1,4,0,0,1,0,0
1009440,Jan Bürger,2026,NL1,1269,False,4,0,3,0,0,0,0,0,0
1009440,Jan Bürger,2026,L2,82,False,1,0,1,0,0,0,0,0,0
1347761,Milan Westerhuis,2026,NL1,1269,False,3,0,0,0,0,0,0,0,0
1347761,Milan Westerhuis,2026,211F,20300,False,2,1,0,90,0,0,0,0,0
486814,Filip Krastev,2026,NL1,1269,False,1,0,1,0,0,0,0,0,0
486814,Filip Krastev,2026,BE1,5026,False,4,0,4,0,0,0,0,0,0
572051,Tobias Sommer,2026,NL1,1269,False,5,5,0,439,0,1,6,3,1
422930,Elias Sørensen,2026,NL1,1269,False,5,5,0,210,1,0,4,1,0
335997,Luca Plogmann,2026,NL1,133,False,1,0,0,0,0,0,0,0,0
575693,Ibrahim Cissoko,2026,NL1,1269,False,5,5,0,202,1,0,7,3,0
690624,Sven Jansen,2026,NL2,1228,False,5,0,0,0,0,0,0,0,0
783017,Nando Verdoni,2026,NL1,1435,False,5,0,0,0,0,0,0,0,0
326329,Joris Kramer,2026,NL1,1435,False,5,5,0,425,0,0,3,1,1
529223,Dean James,2026,NL1,1435,False,5,5,0,387,0,1,2,1,1
332530,Alfons Sampsted,2026,NL1,1435,False,5,5,0,394,0,1,0,0,0
805149,Giovanni van Zwam,2026,NL1,1435,False,5,3,2,119,0,0,1,0,0
566930,Julius Dirksen,2026,NL1,1435,False,5,4,1,306,1,0,3,2,2
85904,Gerrit Nauber,2026,NL1,1435,False,5,0,5,0,0,0,0,0,0
624698,Pim Saathof,2026,NL1,1435,False,5,0,5,0,0,0,0,0,0
1309041,Dani Tijman,2026,NL1,1435,False,4,0,0,0,0,0,0,0,0
1309041,Dani Tijman,2026,211F,18179,False,2,0,0,0,0,0,0,0,0
426280,Melle Meulensteen,2026,NL1,1435,False,5,4,0,306,1,1,7,3,0
657957,Jakob Breum,2026,FR2,618,False,5,4,0,221,2,2,7,3,2
361112,Evert Linthorst,2026,NL1,1435,False,5,5,0,415,0,1,1,1,0
265324,Victor Edvardsen,2026,NL1,1435,False,5,5,0,380,3,2,11,7,0
612758,Calvin Twigt,2026,NL1,403,False,2,2,0,175,0,1,2,0,0
612758,Calvin Twigt,2026,NL1,1435,False,2,2,0,25,0,0,0,0,0
1088311,Yassir Salah Rahmouni,2026,NL1,1435,False,5,2,0,82,0,0,1,0,0
412943,Kenzo Goudmijn,2026,GB2,22,False,5,0,0,0,0,0,0,0,0
412943,Kenzo Goudmijn,2026,CGB,22,False,1,0,0,0,0,0,0,0,0
496873,Xander Blomme,2026,NL2,3892,False,4,4,0,288,0,0,2,0,0
422760,Mathis Suray,2026,NL1,1435,False,5,5,0,418,2,2,7,4,0
690665,Robbin Weijenberg,2026,NL1,1435,False,4,0,4,0,0,0,0,0,0
690665,Robbin Weijenberg,2026,211F,18179,False,1,1,0,31,0,0,0,0,1
703772,Milan Smit,2026,L2,105,False,3,3,0,259,0,0,6,2,1
703772,Milan Smit,2026,DFB,105,False,1,1,0,90,1,1,2,1,0
703772,Milan Smit,2026,CGB,512,False,1,0,0,0,0,0,0,0,0
464454,Stefán Ingi Sigurdarson,2026,NL1,1435,False,5,5,0,196,2,0,9,3,0
541601,Søren Tengstedt,2026,NL1,1435,False,5,5,0,393,4,2,11,5,0
