player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
976921,Mor Siman Tov,2026,CLQ,2976,False,1,0,0,0,0,0,0,0,0
1536479,Amit Ohana,2026,IRLP,2976,False,1,1,0,28,0,0,0,0,0
1536479,Amit Ohana,2026,CLQ,2976,False,1,1,0,2,0,0,0,0,0
930521,Ofek Melika,2026,IRLP,119,False,1,1,0,90,0,0,0,0,0
930521,Ofek Melika,2026,ELQ,119,False,1,1,0,90,0,0,0,0,0
919538,Roy Revivo,2026,IRLP,119,False,1,1,0,66,0,0,0,0,1
919538,Roy Revivo,2026,ELQ,119,False,1,1,0,90,0,2,0,0,0
811805,Tyrese Asante,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
811805,Tyrese Asante,2026,ELQ,119,False,1,1,0,10,0,0,0,0,0
982568,Noam Ben Harush,2026,IRLP,119,False,1,1,0,7,0,0,0,0,0
982568,Noam Ben Harush,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
1364962,Shalev Saadya,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1364962,Shalev Saadya,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
200575,Roi Mishpati,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
200575,Roi Mishpati,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
815672,Heitor,2026,UNG1,708,False,1,1,0,64,0,0,0,0,0
426723,Mohamed Camara,2026,IRLP,119,False,1,1,0,90,0,0,0,0,1
426723,Mohamed Camara,2026,ELQ,119,False,1,1,0,90,0,0,0,0,0
1178431,Idan Weinberg,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
396635,Raz Shlomo,2026,IRLP,119,False,1,1,0,90,0,0,1,1,0
396635,Raz Shlomo,2026,ELQ,119,False,1,1,0,90,0,0,0,0,0
624717,Denny Gropper,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
624717,Denny Gropper,2026,ELQ,119,False,1,0,1,0,0,0,0,0,0
668590,Itay Ben Hemo,2026,IRLP,119,False,1,1,0,90,0,0,1,0,0
668590,Itay Ben Hemo,2026,ELQ,119,False,1,1,0,80,0,0,0,0,0
740674,Issouf Sissokho,2026,IRLP,119,False,1,1,0,90,0,0,1,0,0
740674,Issouf Sissokho,2026,ELQ,119,False,1,1,0,90,1,0,0,0,0
519506,Ido Shahar,2026,IRLP,119,False,1,1,0,90,0,0,0,0,0
519506,Ido Shahar,2026,ELQ,119,False,1,1,0,64,0,1,0,0,0
507223,Kristijan Belic,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
507223,Kristijan Belic,2026,ELQ,119,False,1,1,0,8,0,0,0,0,0
204987,Dor Peretz,2026,IRLP,119,False,1,1,0,90,1,0,6,1,0
204987,Dor Peretz,2026,ELQ,119,False,1,1,0,90,1,1,0,0,0
896338,Kervin Andrade,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
896338,Kervin Andrade,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
1261451,Ilay Ben Simon,2026,U19Q,30519,True,3,3,0,203,2,0,0,0,0
1261451,Ilay Ben Simon,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1261451,Ilay Ben Simon,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
366929,Ben Lederman,2026,PL1,30974,False,1,1,0,79,0,0,3,0,1
648091,Itamar Noy,2026,IRLP,119,False,1,1,0,70,0,0,1,0,0
648091,Itamar Noy,2026,ELQ,119,False,1,1,0,64,0,0,0,0,0
1121990,Lotem Asras,2026,IRLP,119,False,1,1,0,1,0,0,0,0,1
1002520,Sayed Abu Farkhi,2026,IRLP,119,False,1,1,0,83,2,0,5,3,0
1002520,Sayed Abu Farkhi,2026,ELQ,119,False,1,1,0,90,2,0,0,0,0
840836,Hélio Varela,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
840836,Hélio Varela,2026,ELQ,119,False,1,1,0,26,0,0,0,0,0
1079637,Elad Madmon,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
1079637,Elad Madmon,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
211847,Osher Davida,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
211847,Osher Davida,2026,ELQ,119,False,1,1,0,26,0,0,0,0,0
438310,Ion Nicolaescu,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
438310,Ion Nicolaescu,2026,ELQ,119,False,1,0,1,0,0,0,0,0,0
211845,Yonas Malede,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
211845,Yonas Malede,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
293603,Sagiv Jehezkel,2026,IRLP,119,False,1,1,0,83,0,3,2,2,1
293603,Sagiv Jehezkel,2026,ELQ,119,False,1,1,0,64,1,0,0,0,1
668600,Shahar Rosen,2026,IRLP,119,False,1,1,0,20,0,0,0,0,0
668600,Shahar Rosen,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
1074456,Noam Schwartz,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1074456,Noam Schwartz,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
1098925,Itay Malma,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1098925,Itay Malma,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
1454117,Lior Mashansky,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1454117,Lior Mashansky,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
247589,Dan Glazer,2026,IRLP,119,False,1,1,0,7,0,0,1,0,0
247589,Dan Glazer,2026,ELQ,119,False,1,1,0,18,0,0,0,0,0
1164755,Eran Ginat,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1164755,Eran Ginat,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
694512,Hisham Layous,2026,IRLP,119,False,1,0,1,0,0,0,0,0,0
694512,Hisham Layous,2026,ELQ,119,False,1,0,1,0,0,0,0,0,0
481244,Ester Sokler,2026,SER1,4645,False,1,1,0,66,0,0,1,0,0
1174940,Anis Porat Ayash,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
1174940,Anis Porat Ayash,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
947166,Henry Addo,2026,IRLP,119,False,1,0,0,0,0,0,0,0,0
947166,Henry Addo,2026,ELQ,119,False,1,0,0,0,0,0,0,0,0
555831,Marco Wolff,2026,IRLP,2976,False,1,0,0,0,0,0,0,0,0
555831,Marco Wolff,2026,CLQ,2976,False,1,0,0,0,0,0,0,0,0
509301,Or Dadia,2026,IRLP,2976,False,1,0,0,0,0,0,0,0,0
509301,Or Dadia,2026,CLQ,2976,False,1,0,0,0,0,0,0,0,0
1320521,Ariel Elmalem,2026,IRLP,2976,False,1,0,0,0,0,0,0,0,0
1320521,Ariel Elmalem,2026,CLQ,2976,False,1,0,0,0,0,0,0,0,0
926457,Niv Yehoshua,2026,IRLP,2976,False,1,1,0,17,0,0,0,0,0
926457,Niv Yehoshua,2026,CLQ,2976,False,1,1,0,90,0,0,0,0,0
1305242,Yoav Koren,2026,IRLP,2976,False,1,0,0,0,0,0,0,0,0
1305242,Yoav Koren,2026,CLQ,2976,False,1,0,0,0,0,0,0,0,0
713007,Itay Rotman,2026,IRLP,2976,False,1,0,0,0,0,0,0,0,0
713007,Itay Rotman,2026,CLQ,2976,False,1,1,0,2,0,0,0,0,0
336756,Miguel Silva,2026,ECLQ,3793,False,1,1,0,90,0,0,0,0,0
842370,João Victor,2026,IRLP,2976,False,1,1,0,31,0,0,1,1,0
842370,João Victor,2026,CLQ,2976,False,1,0,0,0,0,0,0,0,0
703448,Dvir Nir,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
929243,Yehonatan Ozer,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
431453,Luka Gadrani,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
652362,Brayan Carabalí,2026,ECLQ,3793,False,1,1,0,90,1,0,0,0,0
211897,Gil Cohen,2026,ECLQ,3793,False,1,1,0,90,0,0,0,0,0
608977,Nana Antwi,2026,ECLQ,3793,False,1,1,0,90,0,0,0,0,0
972728,Liel Deri,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
1318693,Alon Ben Ami,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
459559,Yarden Cohen,2026,ECLQ,3793,False,1,1,0,90,0,0,0,0,0
527295,Ori Dahan,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
1396408,Yuval Shalev,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
624829,Boris Enow,2026,ECLQ,3793,False,1,1,0,90,0,0,0,0,0
1057294,Ziv Ben Shimol,2026,ECLQ,3793,False,1,1,0,6,0,0,0,0,1
486766,Aílson Tavares,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
965996,Adi Yona,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
1058583,Degats Worko,2026,ECLQ,3793,False,1,1,0,90,0,0,0,0,0
1306588,Nadav Markovich,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
645137,Tomer Yosefi,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
294568,Omer Atzili,2026,ECLQ,3793,False,1,1,0,57,0,0,0,0,1
144410,Yarden Shua,2026,ECLQ,3793,False,1,1,0,57,0,0,0,0,0
993537,Johnbosco Samuel Kalu,2026,ECLQ,3793,False,1,1,0,33,0,0,0,0,0
838636,Timothy Muzie,2026,ECLQ,3793,False,1,1,0,33,0,0,0,0,0
247652,Shon Weissman,2026,ECLQ,3793,False,1,1,0,33,0,0,0,0,0
919542,Ravid Abergil,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
926474,Yan Yusupov,2026,ECLQ,3793,False,1,0,0,0,0,0,0,0,0
1325551,Adam Grimberg,2026,U19Q,30519,True,3,3,0,201,1,0,0,0,0
1083167,Dor Benyamini,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
489614,Assaf Tzur,2026,ECLQ,1017,False,1,1,0,90,0,0,0,0,0
612342,Chico,2026,ECLQ,1017,False,1,1,0,90,1,0,0,0,1
413245,Fernand Mayembo,2026,ECLQ,1017,False,1,1,0,90,0,0,0,0,0
668596,Doron Leidner,2026,ECLQ,1017,False,1,1,0,90,0,0,0,0,0
919539,Tal Archel,2026,ECLQ,1017,False,1,1,0,2,0,0,0,0,0
353365,Marcus Coco,2026,ECLQ,1017,False,1,1,0,88,0,0,0,0,0
1123857,Ofer Gelbard,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
204988,Shahar Piven,2026,ECLQ,1017,False,1,1,0,2,0,0,0,0,0
643195,Falcão,2026,ECLQ,1017,False,1,1,0,90,0,0,0,0,0
967560,Roei Alkukin,2026,ECLQ,1017,False,1,1,0,25,0,0,0,0,0
820371,Andrian Kraev,2026,ECLQ,1017,False,1,1,0,88,0,0,0,0,0
930532,Amit Lemkin,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
761351,El Yam Kancepolsky,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1309653,Daniel Dappa,2026,ECLQ,1017,False,1,1,0,14,0,0,0,0,0
615033,Loizos Loizou,2026,SER1,159,False,2,1,0,63,0,0,1,0,0
615033,Loizos Loizou,2026,CLQ,159,False,1,1,0,45,0,0,0,0,0
806427,Stav Turiel,2026,ECLQ,1017,False,1,1,0,90,0,1,0,0,0
332612,Emmanuel Boateng,2026,ECLQ,1017,False,1,1,0,76,0,0,0,0,0
258011,Xande Silva,2026,ECLQ,1017,False,1,1,0,65,0,0,0,0,0
668591,Roy Korine,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
185191,Omri Altman,2026,ECLQ,1017,False,1,1,0,76,1,0,0,0,0
1240938,Mor Buskila,2026,ECLQ,1017,False,1,1,0,14,0,0,0,0,0
344201,Anas Mahamid,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
781572,Rotem Keller,2026,UNG1,84,False,1,1,0,80,0,0,0,0,0
781572,Rotem Keller,2026,ECLQ,84,False,1,1,0,10,0,0,0,0,0
661754,Yuval Sade,2026,RO1,7769,False,2,0,0,0,0,0,0,0,0
661754,Yuval Sade,2026,ECLQ,7769,False,1,0,1,0,0,0,0,0,0
445517,Heri Tavares,2026,ROMS,40812,False,1,1,0,45,0,0,1,0,0
445517,Heri Tavares,2026,RO1,40812,False,2,2,0,97,0,0,1,0,0
445517,Heri Tavares,2026,CLQ,40812,False,3,3,0,73,0,0,0,0,0
1137553,Shon Ben Nesher,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
926941,Yonatan Farber,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1178432,Itay Shavit,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1016139,Roey Levi,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
950442,Or Israelov,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1352095,Ori Agayev,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1516373,Ben Zaid,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1476302,Ofek Lilos,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
1341621,Ofek Mishan,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
926459,Yuval Cohen,2026,ECLQ,1017,False,1,0,0,0,0,0,0,0,0
419247,Cristian Martínez,2026,SLO1,540,False,1,1,0,17,0,0,0,0,0
419247,Cristian Martínez,2026,CLQ,540,False,1,0,0,0,0,0,0,0,0
1152625,Ibrahima Soumah,2026,MO1N,2481,False,1,0,0,0,0,0,0,0,0
1381478,Noam Cohen,2026,U19Q,30519,True,3,1,0,45,0,0,0,0,0
249036,Márk Koszta,2026,UNG1,5378,False,1,1,0,79,0,0,0,0,1
1529819,Omri Cohen,2026,U19Q,30519,True,3,3,0,69,0,0,0,0,1
464953,Qays Ghanem,2026,MO1N,2481,False,2,0,0,0,0,0,0,0,0
511669,Stanislav Bilenkyi,2026,ECLQ,602,False,3,3,0,259,1,0,0,0,0
518402,Hasan Hilu,2026,SER1,4645,False,2,0,0,0,0,0,0,0,0
614194,Andrija Radulovic,2026,ofb,170,False,1,0,1,0,0,0,0,0,0
614194,Andrija Radulovic,2026,ECLQ,170,False,1,0,1,0,0,0,0,0,0
