player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1448269,Bálint Tuska,2026-07-26T16:00:00+00:00,2026,UNG1,1,False,4906193,1,84,home,37169,0,2,in squad,90,,False,0,0,0,0,0,0,0,,,,0,0
1448269,Bálint Tuska,2026-07-23T16:00:00+00:00,2026,ECLQ,10,False,4897965,3,84,home,10301,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1099494,Nazar Ponomarenko,2026-07-25T17:10:00+00:00,2026,PL2L,3,False,4904322,1,530,away,8984,0,0,played,55,0,False,1,0,0,0,0,0,0,,90,,0,0
616947,Gábor Megyeri,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,in squad,31,,False,0,0,0,0,0,0,0,,,,0,0
905517,Bogdán Bánhegyi,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
230306,Csaba Szatmári,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,3,3,False,90,0,1,0,0,0,0,,,,0,0
204155,Ákos Kecskés,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
371360,Lirim Kastrati,2026-07-21T18:45:00+00:00,2026,CLQ,10,False,4897898,3,40090,away,6170,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
258290,Sinisa Sanicanin,2026-07-23T18:30:00+00:00,2026,ECLQ,10,False,4945482,3,3900,home,46643,3,0,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
258290,Sinisa Sanicanin,2026-07-14T17:30:00+00:00,2026,CLQ,10,False,4897209,2,3900,away,156,0,4,played,6,3,True,90,0,0,0,0,0,0,17,,,0,0
258290,Sinisa Sanicanin,2026-07-07T18:30:00+00:00,2026,CLQ,10,False,4897195,1,3900,home,156,1,1,played,6,3,True,90,0,0,0,0,0,0,,,,0,0
464218,Szilárd Bokros,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,22,0,False,25,0,0,0,0,0,0,,65,,0,0
1022388,Levente Babós,2026-07-24T18:00:00+00:00,2026,UNG1,1,False,4906194,1,708,away,6058,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
537097,Bence Bárdos,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,6,3,False,90,0,0,0,0,0,0,,,,0,0
1350521,Bence Szakos,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1350521,Bence Szakos,2026-03-31T16:30:00+00:00,2026,U19Q,20,True,4825263,3,22513,away,26181,4,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1350521,Bence Szakos,2026-03-28T11:00:00+00:00,2026,U19Q,20,True,4825233,2,22513,away,23101,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
260073,Márk Tamás,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,93,4,False,65,0,0,0,0,0,0,43,,65,0,0
1192340,Benjámin Bacsa,2026-07-25T17:00:00+00:00,2026,UN2,2,False,4909204,1,24012,home,12423,3,1,in squad,29,,False,0,0,0,0,0,0,0,,,,0,0
1486037,Zsombor Szlifka,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
797440,Ágoston Bényei,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,20,7,False,65,0,0,0,0,0,0,,,65,0,0
168152,Rudi Pozeg Vancas,2026-07-25T12:00:00+00:00,2026,SL1,1,False,4899681,2,710,away,11033,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
168152,Rudi Pozeg Vancas,2026-07-22T19:00:00+00:00,2026,CLQ,10,False,4897895,3,710,away,27114,3,3,played,94,0,False,2,0,0,0,0,0,0,,88,,0,0
168152,Rudi Pozeg Vancas,2026-07-17T18:15:00+00:00,2026,SL1,1,False,4899237,1,710,home,4059,2,2,played,94,0,False,1,0,0,0,0,0,0,,89,,0,0
294807,Aboubakar Keita,2026-07-26T14:30:00+00:00,2026,RO1,1,False,4914513,2,54585,home,6429,1,0,absent,,,False,0,0,0,0,0,0,0,,,,0,13
294807,Aboubakar Keita,2026-07-20T18:30:00+00:00,2026,RO1,1,False,4912998,1,54585,away,455,0,1,absent,,,False,0,0,0,0,0,0,0,,,,0,13
251794,Gergő Holdampf,2026-07-25T15:30:00+00:00,2026,UN2,2,False,4909207,1,9241,away,30641,3,2,played,25,6,False,90,0,1,0,0,0,0,,,,0,0
