player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
681627,Warley,2026,ECLQ,253,False,2,0,0,0,0,0,0,0,0
1122625,Dato Bukia,2026,ECLQ,253,False,2,2,0,180,0,0,0,0,1
1330185,Glib Katkov,2026,ECLQ,253,False,1,0,0,0,0,0,0,0,0
319453,Tsotne Nadaraia,2026,ECLQ,253,False,2,1,0,33,0,0,0,0,0
1330172,Luka Kuprava,2026,U19Q,25740,True,2,2,0,180,0,0,0,0,0
1330172,Luka Kuprava,2026,ECLQ,253,False,2,2,0,157,0,0,0,0,1
319450,Vladimer Mamuchashvili,2026,ECLQ,253,False,2,2,0,180,0,0,0,0,0
554372,Mohamed Cherif,2026,ECLQ,253,False,2,1,0,90,0,0,0,0,1
496401,Mateo Itrak,2026,ECLQ,253,False,2,1,0,15,0,0,0,0,0
526565,Dino Skorup,2026,ECLQ,253,False,2,2,0,127,0,0,0,0,0
327911,Felipe Pires,2026,ECLQ,253,False,2,2,0,180,0,0,0,0,0
906164,Malkhaz Chitaishvili,2026,ECLQ,253,False,2,0,0,0,0,0,0,0,0
1521781,Tornike Antia,2026,ECLQ,253,False,2,0,0,0,0,0,0,0,0
998682,Kisley Zita,2026,ECLQ,253,False,1,0,0,0,0,0,0,0,0
260316,Komnen Andric,2026,ECLQ,253,False,2,2,0,147,0,0,0,0,0
292717,Giorgi Arabidze,2026,ECLQ,253,False,2,2,0,157,0,0,0,0,0
669305,Viktor Bliznichenko,2026,ECLQ,253,False,1,0,0,0,0,0,0,0,0
345199,Giorgi Kokhreidze,2026,ECLQ,253,False,1,0,0,0,0,0,0,0,0
1250341,Diego Deisadze,2026,ECLQ,253,False,2,2,0,56,0,0,0,0,0
1267824,Luka Rekhviashvili,2026,ECLQ,253,False,1,0,0,0,0,0,0,0,0
389441,Virgile Pinson,2026,ECLQ,253,False,2,2,0,135,0,0,0,0,0
411612,Davit Kereselidze,2026,ECLQ,32017,False,2,2,0,180,0,0,0,0,0
1122626,Luka Pridonishvili,2026,ECLQ,253,False,2,0,0,0,0,0,0,0,0
400716,Luka Sanikidze,2026,ECLQ,32017,False,2,0,0,0,0,0,0,0,0
1093907,João Araújo,2026,ECLQ,32017,False,2,2,0,180,0,0,0,0,0
438592,Nikoloz Mali,2026,ECLQ,32017,False,2,0,0,0,0,0,0,0,0
369162,Lamar Yarbrough,2026,ECLQ,32017,False,2,1,0,9,0,0,0,0,0
395074,Tedo Kikabidze,2026,ECLQ,32017,False,2,2,0,152,0,0,0,0,0
1205576,Maik Poeketie,2026,ECLQ,32017,False,2,0,0,0,0,0,0,0,0
1008248,Giorgi Jalaghonia,2026,ECLQ,32017,False,2,2,0,180,0,0,0,0,1
176361,Romaric Etou,2026,ECLQ,32017,False,2,1,0,28,0,0,0,0,0
1543504,Mouhamed Diouf,2026,ECLQ,32017,False,1,0,0,0,0,0,0,0,0
809873,Otar Parulava,2026,ECLQ,32017,False,2,2,0,135,0,0,0,0,1
1240448,Malik Olatunji,2026,ECLQ,32017,False,2,0,0,0,0,0,0,0,0
