player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
321644,Kristian Eriksen,2026,ECLQ,1100,False,3,2,0,102,0,0,0,0,1
503256,Sakarias Opsahl,2026,ECLQ,1100,False,2,0,2,0,0,0,0,0,0
1007816,Jesper Eikrem,2026,U19Q,22515,True,3,0,0,0,0,0,0,0,0
1461598,Brage Haugen,2026,ECLQ,1100,False,3,0,0,0,0,0,0,0,0
399151,Sævar Atli Magnússon,2026,ECLQ,1100,False,3,3,0,49,0,0,0,0,0
494177,Noah Holm,2026,ECLQ,1100,False,3,3,0,234,0,0,0,0,0
877260,Markus Haaland,2026,ECLQ,1100,False,3,1,0,10,0,0,0,0,0
331739,Jón Dagur Thorsteinsson,2026,L2,44,False,1,1,0,27,0,0,0,0,1
410557,Niklas Castro,2026,ECLQ,1100,False,3,3,0,241,3,1,0,0,2
202925,Bård Finne,2026,ECLQ,1100,False,3,2,0,14,0,0,0,0,0
404384,Rabbi Matondo,2026,ECLQ,1100,False,3,0,0,0,0,0,0,0,0
430031,Ulrik Mathisen,2026,ECLQ,1100,False,2,2,0,136,1,1,0,0,0
1069171,Julian Lægreid,2026,U19Q,22515,True,3,0,0,0,0,0,0,0,0
1513693,Chinedu Cyprain Ononogbo,2026,ECLQ,1100,False,3,0,0,0,0,0,0,0,0
1051639,Viktor Bender,2026,U19Q,20902,True,3,0,0,0,0,0,0,0,0
944140,Trent Koné-Doherty,2026,U19Q,23102,True,3,0,0,0,0,0,0,0,0
1111044,Mamour Ndiaye,2026,FR2,618,False,1,0,0,0,0,0,0,0,0
700673,Claus Niyukuri,2026,AFCQ,13943,True,2,1,0,90,0,0,0,0,0
429287,Olaus Skarsem,2026,ELQ,208,False,1,0,0,0,0,0,0,0,0
1240594,Daniel Risan Nakken,2026,U19Q,22515,True,3,2,0,180,0,0,0,0,0
1325991,Alexander Ordal,2026,U19Q,22515,True,3,2,0,180,0,0,0,0,1
422930,Elias Sørensen,2026,NL1,1269,False,1,1,0,5,0,0,1,0,0
1144153,Abderrahmane Sarr,2026,ELQ,1293,False,2,0,0,0,0,0,0,0,0
1144153,Abderrahmane Sarr,2026,ECLQ,1293,False,1,0,0,0,0,0,0,0,0
394733,Ole Kristian Lauvli,2026,ELQ,1293,False,2,0,0,0,0,0,0,0,0
394733,Ole Kristian Lauvli,2026,ECLQ,1293,False,1,0,0,0,0,0,0,0,0
138335,Jakob Haugaard,2026,ELQ,1293,False,2,2,0,180,0,0,0,0,0
138335,Jakob Haugaard,2026,ECLQ,1293,False,1,1,0,90,0,0,0,0,0
1110611,Alexander Warneryd,2026,ELQ,1293,False,2,2,0,133,0,0,0,0,0
1110611,Alexander Warneryd,2026,ECLQ,1293,False,1,1,0,82,0,0,0,0,0
1022746,Mathias Tønnessen,2026,ELQ,1293,False,2,1,0,17,0,0,0,0,0
1022746,Mathias Tønnessen,2026,ECLQ,1293,False,1,1,0,90,0,0,0,0,0
822103,Isak Vådebu,2026,ELQ,1293,False,2,2,0,163,0,0,0,0,0
822103,Isak Vådebu,2026,ECLQ,1293,False,1,1,0,90,0,0,0,0,0
639327,Vetle Skjærvik,2026,ELQ,1293,False,2,2,0,180,0,0,0,0,0
639327,Vetle Skjærvik,2026,ECLQ,1293,False,1,1,0,90,0,0,0,0,0
501629,Leo Cornic,2026,ELQ,1293,False,2,1,0,66,0,0,0,0,0
664349,Leon Hien,2026,ECLQ,1293,False,1,0,0,0,0,0,0,0,0
1002038,Sander Håvik Innvær,2026,ELQ,1293,False,2,2,0,114,0,1,0,0,0
1002038,Sander Håvik Innvær,2026,ECLQ,1293,False,1,1,0,8,0,0,0,0,0
1391842,Mads Mikkelsen,2026,ELQ,1293,False,2,0,0,0,0,0,0,0,0
1391842,Mads Mikkelsen,2026,ECLQ,1293,False,1,1,0,1,0,0,0,0,0
532965,David Edvardsson,2026,ELQ,1293,False,2,2,0,180,0,0,0,0,2
532965,David Edvardsson,2026,ECLQ,1293,False,1,1,0,82,0,1,0,0,0
1428444,Benjamin Myrvold,2026,ELQ,1293,False,2,0,0,0,0,0,0,0,0
923505,Troy Nyhammer,2026,ELQ,1293,False,2,2,0,116,0,0,0,0,0
923505,Troy Nyhammer,2026,ECLQ,1293,False,1,1,0,89,0,0,0,0,1
501054,Isak Dahlqvist,2026,ELQ,1293,False,2,2,0,47,0,0,0,0,0
501054,Isak Dahlqvist,2026,ECLQ,1293,False,1,1,0,89,3,0,0,0,0
798819,Jesper Grundt,2026,ELQ,1293,False,2,0,0,0,0,0,0,0,0
798819,Jesper Grundt,2026,ECLQ,1293,False,1,1,0,8,0,0,0,0,0
744903,Ieltsin Camões,2026,ELQ,1293,False,2,2,0,90,0,0,0,0,0
744903,Ieltsin Camões,2026,ECLQ,1293,False,1,1,0,26,0,1,0,0,0
933835,Heine Åsen Larsen,2026,ELQ,1293,False,2,2,0,135,1,0,0,0,0
933835,Heine Åsen Larsen,2026,ECLQ,1293,False,1,1,0,64,2,0,0,0,0
