player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
867382,Oberdan,2026-08-29T10:00:00+00:00,2026,JAP1,1,False,4901503,4,22171,away,1066,1,2,played,80,6,False,90,0,0,1,0,1,0,,,,0,0
867382,Oberdan,2026-08-22T09:30:00+00:00,2026,JAP1,1,False,4901526,3,22171,home,3734,0,0,played,80,6,False,90,0,0,2,0,1,1,,,,0,0
867382,Oberdan,2026-08-15T09:55:00+00:00,2026,JAP1,1,False,4901516,2,22171,home,23581,1,0,played,80,6,False,90,0,0,1,0,0,1,,,,0,0
867382,Oberdan,2026-08-08T10:00:00+00:00,2026,JAP1,1,False,4901494,1,22171,away,1022,1,2,played,80,0,False,45,0,0,0,0,0,0,,46,,0,0
1172655,Jae-won Heo,2026-08-29T11:00:00+00:00,2026,DFBJ,15,False,5009532,2,1462,home,13683,4,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1172655,Jae-won Heo,2026-08-23T09:00:00+00:00,2026,19D4,7,False,4938789,4,1462,home,13683,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1172655,Jae-won Heo,2026-08-19T12:00:00+00:00,2026,19D4,7,False,4938786,3,1462,home,2517,1,6,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1172655,Jae-won Heo,2026-08-15T12:00:00+00:00,2026,19D4,7,False,4938785,2,1462,away,9298,4,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1172655,Jae-won Heo,2026-08-09T09:00:00+00:00,2026,19D4,7,False,4938780,1,1462,home,8207,4,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1172655,Jae-won Heo,2026-08-02T09:00:00+00:00,2026,DFBJ,15,False,4920772,1,1462,away,38702,3,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
429730,Geon-ung Kim,2026-08-29T10:00:00+00:00,2026,JAP2,2,False,4903407,4,16032,away,10999,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429730,Geon-ung Kim,2026-08-22T06:00:00+00:00,2026,JAP2,2,False,4903281,3,16032,home,7452,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429730,Geon-ung Kim,2026-08-15T10:00:00+00:00,2026,JAP2,2,False,4903097,2,16032,away,8344,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429730,Geon-ung Kim,2026-08-08T05:45:00+00:00,2026,JAP2,2,False,4903121,1,16032,home,17832,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
545501,Ho-jae Lee,2026-08-30T11:30:00+00:00,2026,L2,2,False,4916440,3,105,home,42,0,1,played,9,14,False,24,0,0,0,0,0,0,,66,,0,0
545501,Ho-jae Lee,2026-08-23T13:30:00+00:00,2026,DFB,8,False,4893869,1,105,away,113,2,1,played,9,0,False,12,0,0,0,0,0,0,,78,,0,0
545501,Ho-jae Lee,2026-08-16T11:30:00+00:00,2026,L2,2,False,4916432,2,105,away,129,0,1,played,9,0,False,11,0,0,0,0,0,0,,79,,0,0
545501,Ho-jae Lee,2026-08-08T11:00:00+00:00,2026,L2,2,False,4916127,1,105,home,269,2,2,played,9,14,False,30,1,0,1,1,0,0,,60,,0,0
1004336,Sung-hoon Kwak,2026-08-29T08:45:00+00:00,2026,MAY2,2,False,5027534,1,36117,away,132529,2,0,played,15,0,False,90,0,0,0,0,0,0,,,,0,0
927795,Ye-geon Kim,2026-08-30T18:00:00+00:00,2026,SER1,1,False,4939895,7,159,away,3521,2,0,played,19,0,False,11,0,0,0,0,0,0,,79,,0,0
927795,Ye-geon Kim,2026-08-27T17:00:00+00:00,2026,ELQ,10,False,5013795,8,159,away,941,1,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
581977,Min-kyu Song,2026-08-30T14:30:00+00:00,2026,PO1,1,False,4921530,4,982,home,2431,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1139571,Do-yeon Kim,2026-08-29T12:00:00+00:00,2026,RLB3,4,False,4933766,6,28,away,1468,2,0,in squad,13,,False,0,0,0,0,0,0,0,,,,0,0
913833,Min-kyu Cho,2026-08-11T10:30:00+00:00,2026,ACEQ,10,False,4894726,1,21459,home,596,0,1,in squad,51,,False,0,0,0,0,0,0,0,,,,0,0
